1041.36, 0.0948507
1042.36, 0.0926481
1043.36, 0.0904693
1044.36, 0.0883882
1045.36, 0.086444
1046.36, 0.0846258
1047.36, 0.0828775
1048.37, 0.0811216
1049.37, 0.0792911
1050.37, 0.0773566
1051.37, 0.075338
1052.37, 0.0732961
1053.37, 0.0713073
1054.37, 0.0694337
1055.37, 0.0676978
1056.37, 0.0660751
1057.37, 0.0645038
1058.37, 0.0629105
1059.37, 0.0612393
1060.37, 0.0594734
1061.37, 0.057642
1062.37, 0.0558083
1063.38, 0.0540445
1064.38, 0.0524047
1065.38, 0.0509037
1066.38, 0.0495126
1067.38, 0.0481701
1068.38, 0.0468066
1069.38, 0.0453709
1070.38, 0.0438494
1071.38, 0.042271
1072.38, 0.040696
1073.38, 0.0391931
1074.38, 0.0378139
1075.38, 0.0365741
1076.38, 0.0354479
1077.38, 0.0343783
1078.39, 0.0332981
1079.39, 0.0321548
1080.39, 0.0309296
1081.39, 0.0296436
1082.39, 0.0283501
1083.39, 0.0271145
1084.39, 0.0259911
1085.39, 0.0250034
1086.39, 0.024136
1087.39, 0.0233406
1088.39, 0.0225531
1089.39, 0.0217165
1090.39, 0.0208004
1091.39, 0.0198117
1092.39, 0.0187915
1093.4, 0.0178001
1094.4, 0.0168961
1095.4, 0.016116
1096.4, 0.0154618
1097.4, 0.0149005
1098.4, 0.014376
1099.4, 0.0138278
1100.4, 0.0132122
1101.4, 0.0125162
1102.4, 0.011762
1103.4, 0.0109988
1104.4, 0.0102863
1105.4, 0.0096744
1106.4, 0.00918705
1107.4, 0.00881444
1108.41, 0.00851664
1109.41, 0.0082371
1110.41, 0.0079214
1111.41, 0.00753497
1112.41, 0.00707423
1113.41, 0.00656745
1114.41, 0.00606536
1115.41, 0.00562463
1116.41, 0.00528974
1117.41, 0.00507896
1118.41, 0.00497882
1119.41, 0.00494887
1120.41, 0.00493472
1121.41, 0.00488546
1122.41, 0.00476962
1123.42, 0.00458488
1124.42, 0.00435859
1125.42, 0.00413897
1126.42, 0.00398003
1127.42, 0.0039249
1128.42, 0.0039927
1129.42, 0.00417293
1130.42, 0.00442899
1131.42, 0.00470956
1132.42, 0.00496434
1133.42, 0.00515915
1134.42, 0.00528607
1135.42, 0.00536552
1136.42, 0.0054398
1137.42, 0.00556027
1138.43, 0.00577191
1139.43, 0.00610002
1140.43, 0.00654292
1141.43, 0.00707257
1142.43, 0.00764299
1143.43, 0.00820373
1144.43, 0.00871448
1145.43, 0.00915652
1146.43, 0.00953782
1147.43, 0.00989032
1148.43, 0.0102605
1149.43, 0.0106956
1150.43, 0.0112305
1151.43, 0.0118772
1152.43, 0.0126223
1153.44, 0.0134301
1154.44, 0.0142533
1155.44, 0.0150463
1156.44, 0.0157771
1157.44, 0.0164369
1158.44, 0.0170414
1159.44, 0.0176266
1160.44, 0.0182383
1161.44, 0.0189196
1162.44, 0.0196988
1163.44, 0.0205822
1164.44, 0.0215519
1165.44, 0.0225714
1166.44, 0.0235954
1167.44, 0.024582
1168.45, 0.0255036
1169.45, 0.0263547
1170.45, 0.0271525
1171.45, 0.0279323
1172.45, 0.028738
1173.45, 0.0296105
1174.45, 0.0305768
1175.45, 0.031643
1176.45, 0.0327932
1177.45, 0.0339937
1178.45, 0.035202
1179.45, 0.0363775
1180.45, 0.0374925
1181.45, 0.0385389
1182.45, 0.03953
1183.46, 0.0404971
1184.46, 0.041481
1185.46, 0.0425223
1186.46, 0.0436503
1187.46, 0.0448764
1188.46, 0.0461911
1189.46, 0.0475666
1190.46, 0.0489642
1191.46, 0.0503436
1192.46, 0.051673
1193.46, 0.0529372
1194.46, 0.0541405
1195.46, 0.0553062
1196.46, 0.0564701
1197.46, 0.0576719
1198.47, 0.0589454
1199.47, 0.0603107
1200.47, 0.0617688
1201.47, 0.0633022
1202.47, 0.0648788
1203.47, 0.0664599
1204.47, 0.0680091
1205.47, 0.0695012
1206.47, 0.0709279
1207.47, 0.0722992
1208.47, 0.0736414
1209.47, 0.0749903
1210.47, 0.0763826
1211.47, 0.0778477
1212.47, 0.0794006
1213.48, 0.0810386
1214.48, 0.082742
1215.48, 0.0844787
1216.48, 0.0862115
1217.48, 0.0879068
1218.48, 0.0895419
1219.48, 0.0911099
1220.48, 0.0926213
1221.48, 0.094101
1222.48, 0.0955829
1223.48, 0.0971018
1224.48, 0.0986858
1225.48, 0.10035
1226.48, 0.102093
1227.48, 0.103897
1228.49, 0.105734
1229.49, 0.107569
1230.49, 0.109368
1231.49, 0.111108
1232.49, 0.112779
1233.49, 0.114388
1234.49, 0.115955
1235.49, 0.117512
1236.49, 0.11909
1237.49, 0.12072
1238.49, 0.12242
1239.49, 0.124196
1240.49, 0.126036
1241.49, 0.127916
1242.49, 0.129806
1243.5, 0.131673
1244.5, 0.13349
1245.5, 0.135242
1246.5, 0.136926
1247.5, 0.138556
1248.5, 0.140156
1249.5, 0.141758
1250.5, 0.143391
1251.5, 0.145082
1252.5, 0.146842
1253.5, 0.148672
1254.5, 0.150556
1255.5, 0.152471
1256.5, 0.154386
1257.51, 0.156271
1258.51, 0.158103
1259.51, 0.159869
1260.51, 0.161573
1261.51, 0.163227
1262.51, 0.164857
1263.51, 0.166492
1264.51, 0.16816
1265.51, 0.169885
1266.51, 0.171678
1267.51, 0.173537
1268.51, 0.17545
1269.51, 0.177392
1270.51, 0.179335
1271.51, 0.181251
1272.52, 0.183117
1273.52, 0.184922
1274.52, 0.186666
1275.52, 0.188359
1276.52, 0.190025
1277.52, 0.19169
1278.52, 0.193382
1279.52, 0.195124
1280.52, 0.19693
1281.52, 0.198801
1282.52, 0.200728
1283.52, 0.202691
1284.52, 0.204665
1285.52, 0.206621
1286.52, 0.208537
1287.53, 0.210396
1288.53, 0.212193
1289.53, 0.213935
1290.53, 0.215638
1291.53, 0.217326
1292.53, 0.219025
1293.53, 0.22076
1294.53, 0.222548
1295.53, 0.224398
1296.53, 0.226308
1297.53, 0.228264
1298.53, 0.230244
1299.53, 0.232225
1300.53, 0.234179
1301.53, 0.236087
1302.54, 0.237937
1303.54, 0.239725
1304.54, 0.241461
1305.54, 0.243161
1306.54, 0.244848
1307.54, 0.246547
1308.54, 0.248281
1309.54, 0.250065
1310.54, 0.251906
1311.54, 0.253802
1312.54, 0.255739
1313.54, 0.257697
1314.54, 0.259654
1315.54, 0.261584
1316.54, 0.263469
1317.55, 0.265295
1318.55, 0.267061
1319.55, 0.268772
1320.55, 0.270443
1321.55, 0.272096
1322.55, 0.273754
1323.55, 0.275438
1324.55, 0.277165
1325.55, 0.278945
1326.55, 0.280776
1327.55, 0.282651
1328.55, 0.284551
1329.55, 0.286456
1330.55, 0.288342
1331.55, 0.290191
1332.56, 0.291986
1333.56, 0.293722
1334.56, 0.2954
1335.56, 0.297031
1336.56, 0.298632
1337.56, 0.300224
1338.56, 0.30183
1339.56, 0.303467
1340.56, 0.30515
1341.56, 0.306882
1342.56, 0.308662
1343.56, 0.310477
1344.56, 0.312311
1345.56, 0.314143
1346.56, 0.315952
1347.57, 0.317721
1348.57, 0.319436
1349.57, 0.321094
1350.57, 0.322698
1351.57, 0.324258
1352.57, 0.325793
1353.57, 0.327321
1354.57, 0.328863
1355.57, 0.330436
1356.57, 0.332052
1357.57, 0.333717
1358.57, 0.335428
1359.57, 0.337173
1360.57, 0.338939
1361.57, 0.340704
1362.58, 0.342451
1363.58, 0.344161
1364.58, 0.345822
1365.58, 0.347429
1366.58, 0.348983
1367.58, 0.350493
1368.58, 0.351974
1369.58, 0.353443
1370.58, 0.354921
1371.58, 0.356424
1372.58, 0.357965
1373.58, 0.359552
1374.58, 0.361185
1375.58, 0.362858
1376.58, 0.364556
1377.59, 0.366264
1378.59, 0.367964
1379.59, 0.369636
1380.59, 0.371268
1381.59, 0.372851
1382.59, 0.374381
1383.59, 0.375863
1384.59, 0.377308
1385.59, 0.37873
1386.59, 0.380147
1387.59, 0.381577
1388.59, 0.383035
1389.59, 0.384531
1390.59, 0.386073
1391.59, 0.387657
1392.6, 0.389277
1393.6, 0.390919
1394.6, 0.392569
1395.6, 0.394208
1396.6, 0.39582
1397.6, 0.397392
1398.6, 0.398916
1399.6, 0.400389
1400.6, 0.401816
1401.6, 0.403205
1402.6, 0.404572
1403.6, 0.405931
1404.6, 0.4073
1405.6, 0.408693
1406.6, 0.410121
1407.61, 0.41159
1408.61, 0.413101
1409.61, 0.414647
1410.61, 0.416218
1411.61, 0.417799
1412.61, 0.419375
1413.61, 0.420929
1414.61, 0.422449
1415.61, 0.423923
1416.61, 0.425349
1417.61, 0.426728
1418.61, 0.428064
1419.61, 0.429371
1420.61, 0.430663
1421.61, 0.431953
1422.62, 0.433259
1423.62, 0.434592
1424.62, 0.435961
1425.62, 0.437368
1426.62, 0.438813
1427.62, 0.440289
1428.62, 0.441784
1429.62, 0.443284
1430.62, 0.444774
1431.62, 0.44624
1432.62, 0.44767
1433.62, 0.449055
1434.62, 0.450393
1435.62, 0.451685
1436.62, 0.452938
1437.63, 0.454163
1438.63, 0.455373
1439.63, 0.456582
1440.63, 0.457805
1441.63, 0.459053
1442.63, 0.460335
1443.63, 0.461653
1444.63, 0.463008
1445.63, 0.464392
1446.63, 0.465795
1447.63, 0.467207
1448.63, 0.468611
1449.63, 0.469995
1450.63, 0.471347
1451.63, 0.472659
1452.64, 0.473925
1453.64, 0.475147
1454.64, 0.476328
1455.64, 0.477478
1456.64, 0.478609
1457.64, 0.479734
1458.64, 0.480865
1459.64, 0.482016
1460.64, 0.483196
1461.64, 0.484409
1462.64, 0.485658
1463.64, 0.48694
1464.64, 0.488247
1465.64, 0.489569
1466.64, 0.490893
1467.65, 0.492207
1468.65, 0.493498
1469.65, 0.494757
1470.65, 0.495975
1471.65, 0.497151
1472.65, 0.498285
1473.65, 0.499383
1474.65, 0.500452
1475.65, 0.501505
1476.65, 0.502554
1477.65, 0.503611
1478.65, 0.504687
1479.65, 0.505791
1480.65, 0.506928
1481.65, 0.508099
1482.66, 0.509302
1483.66, 0.510531
1484.66, 0.511775
1485.66, 0.513023
1486.66, 0.514264
1487.66, 0.515486
1488.66, 0.516679
1489.66, 0.517836
1490.66, 0.518952
1491.66, 0.520029
1492.66, 0.521069
1493.66, 0.522079
1494.66, 0.523071
1495.66, 0.524053
1496.66, 0.52504
1497.67, 0.52604
1498.67, 0.527065
1499.67, 0.528119
1500.67, 0.529206
1501.67, 0.530326
1502.67, 0.531473
1503.67, 0.532642
1504.67, 0.533822
1505.67, 0.535003
1506.67, 0.536173
1507.67, 0.537322
1508.67, 0.538441
1509.67, 0.539524
1510.67, 0.540569
1511.67, 0.541576
1512.68, 0.54255
1513.68, 0.543497
1514.68, 0.544427
1515.68, 0.54535
1516.68, 0.546277
1517.68, 0.547219
1518.68, 0.548183
1519.68, 0.549175
1520.68, 0.550199
1521.68, 0.551254
1522.68, 0.552337
1523.68, 0.55344
1524.68, 0.554556
1525.68, 0.555673
1526.68, 0.556783
1527.69, 0.557874
1528.69, 0.558938
1529.69, 0.55997
1530.69, 0.560965
1531.69, 0.561923
1532.69, 0.562847
1533.69, 0.563743
1534.69, 0.564619
1535.69, 0.565484
1536.69, 0.566347
1537.69, 0.56722
1538.69, 0.56811
1539.69, 0.569024
1540.69, 0.569967
1541.69, 0.57094
1542.7, 0.571941
1543.7, 0.572966
1544.7, 0.574008
1545.7, 0.575059
1546.7, 0.576109
1547.7, 0.577148
1548.7, 0.578167
1549.7, 0.579159
1550.7, 0.580119
1551.7, 0.581044
1552.7, 0.581934
1553.7, 0.582791
1554.7, 0.583621
1555.7, 0.584432
1556.7, 0.585233
1557.71, 0.586032
1558.71, 0.586839
1559.71, 0.587661
1560.71, 0.588506
1561.71, 0.589378
1562.71, 0.590278
1563.71, 0.591206
1564.71, 0.592157
1565.71, 0.593125
1566.71, 0.594104
1567.71, 0.595085
1568.71, 0.596058
1569.71, 0.597014
1570.71, 0.597948
1571.71, 0.598851
1572.72, 0.599722
1573.72, 0.600559
1574.72, 0.601364
1575.72, 0.60214
1576.72, 0.602894
1577.72, 0.603633
1578.72, 0.604365
1579.72, 0.605099
1580.72, 0.605844
1581.72, 0.606606
1582.72, 0.607391
1583.72, 0.608202
1584.72, 0.60904
1585.72, 0.609903
1586.72, 0.610788
1587.73, 0.611688
1588.73, 0.612598
1589.73, 0.613507
1590.73, 0.614409
1591.73, 0.615295
1592.73, 0.616158
1593.73, 0.616994
1594.73, 0.617798
1595.73, 0.61857
1596.73, 0.619312
1597.73, 0.620026
1598.73, 0.620718
1599.73, 0.621395
1600.73, 0.622064
1601.73, 0.622734
1602.74, 0.623413
1603.74, 0.624106
1604.74, 0.62482
1605.74, 0.625559
1606.74, 0.626323
1607.74, 0.627113
1608.74, 0.627925
1609.74, 0.628754
1610.74, 0.629596
1611.74, 0.630441
1612.74, 0.631284
1613.74, 0.632116
1614.74, 0.63293
1615.74, 0.633721
1616.74, 0.634484
1617.75, 0.635217
1618.75, 0.63592
1619.75, 0.636595
1620.75, 0.637246
1621.75, 0.637877
1622.75, 0.638496
1623.75, 0.639109
1624.75, 0.639725
1625.75, 0.64035
1626.75, 0.64099
1627.75, 0.641651
1628.75, 0.642335
1629.75, 0.643044
1630.75, 0.643777
1631.75, 0.644532
1632.76, 0.645305
1633.76, 0.646089
1634.76, 0.646879
1635.76, 0.647667
1636.76, 0.648447
1637.76, 0.649211
1638.76, 0.649954
1639.76, 0.650673
1640.76, 0.651363
1641.76, 0.652025
1642.76, 0.65266
1643.76, 0.65327
1644.76, 0.653861
1645.76, 0.654436
1646.76, 0.655004
1647.77, 0.655571
1648.77, 0.656143
1649.77, 0.656728
1650.77, 0.657329
1651.77, 0.657951
1652.77, 0.658597
1653.77, 0.659267
1654.77, 0.659959
1655.77, 0.660671
1656.77, 0.661399
1657.77, 0.662137
1658.77, 0.662879
1659.77, 0.663618
1660.77, 0.664348
1661.77, 0.665064
1662.78, 0.665758
1663.78, 0.666429
1664.78, 0.667074
1665.78, 0.667692
1666.78, 0.668284
1667.78, 0.668852
1668.78, 0.669402
1669.78, 0.669936
1670.78, 0.670463
1671.78, 0.670988
1672.78, 0.671516
1673.78, 0.672055
1674.78, 0.672609
1675.78, 0.673182
1676.78, 0.673777
1677.79, 0.674395
1678.79, 0.675035
1679.79, 0.675695
1680.79, 0.676372
1681.79, 0.677061
1682.79, 0.677757
1683.79, 0.678453
1684.79, 0.679144
1685.79, 0.679824
1686.79, 0.680488
1687.79, 0.68113
1688.79, 0.681749
1689.79, 0.682343
1690.79, 0.682911
1691.79, 0.683455
1692.8, 0.683977
1693.8, 0.684482
1694.8, 0.684974
1695.8, 0.685458
1696.8, 0.685942
1697.8, 0.68643
1698.8, 0.686928
1699.8, 0.68744
1700.8, 0.68797
1701.8, 0.688521
1702.8, 0.689093
1703.8, 0.689687
1704.8, 0.6903
1705.8, 0.690929
1706.8, 0.691571
1707.81, 0.69222
1708.81, 0.692872
1709.81, 0.693519
1710.81, 0.694157
1711.81, 0.694782
1712.81, 0.695387
1713.81, 0.695971
1714.81, 0.696532
1715.81, 0.697068
1716.81, 0.69758
1717.81, 0.69807
1718.81, 0.698541
1719.81, 0.698997
1720.81, 0.699443
1721.81, 0.699884
1722.82, 0.700326
1723.82, 0.700773
1724.82, 0.701232
1725.82, 0.701704
1726.82, 0.702195
1727.82, 0.702705
1728.82, 0.703236
1729.82, 0.703787
1730.82, 0.704356
1731.82, 0.70494
1732.82, 0.705536
1733.82, 0.706138
1734.82, 0.706742
1735.82, 0.707343
1736.82, 0.707936
1737.83, 0.708516
1738.83, 0.709078
1739.83, 0.70962
1740.83, 0.71014
1741.83, 0.710637
1742.83, 0.711111
1743.83, 0.711563
1744.83, 0.711997
1745.83, 0.712415
1746.83, 0.712821
1747.83, 0.713221
1748.83, 0.713619
1749.83, 0.714021
1750.83, 0.714431
1751.83, 0.714852
1752.84, 0.715289
1753.84, 0.715744
1754.84, 0.716218
1755.84, 0.716712
1756.84, 0.717224
1757.84, 0.717752
1758.84, 0.718294
1759.84, 0.718846
1760.84, 0.719404
1761.84, 0.719963
1762.84, 0.720517
1763.84, 0.721064
1764.84, 0.721597
1765.84, 0.722114
1766.84, 0.722612
1767.85, 0.72309
1768.85, 0.723545
1769.85, 0.723978
1770.85, 0.724391
1771.85, 0.724786
1772.85, 0.725166
1773.85, 0.725534
1774.85, 0.725896
1775.85, 0.726254
1776.85, 0.726615
1777.85, 0.726982
1778.85, 0.72736
1779.85, 0.727751
1780.85, 0.728159
1781.85, 0.728584
1782.86, 0.729028
1783.86, 0.729491
1784.86, 0.72997
1785.86, 0.730464
1786.86, 0.730969
1787.86, 0.731483
1788.86, 0.732
1789.86, 0.732517
1790.86, 0.733029
1791.86, 0.733532
1792.86, 0.734022
1793.86, 0.734496
1794.86, 0.734952
1795.86, 0.735388
1796.86, 0.735803
1797.87, 0.736198
1798.87, 0.736574
1799.87, 0.736933
1800.87, 0.737278
1801.87, 0.737612
1802.87, 0.73794
