1004.34, 0.105474
1005.34, 0.109014
1006.34, 0.112628
1007.34, 0.116248
1008.34, 0.119856
1009.34, 0.123499
1010.34, 0.127249
1011.34, 0.131154
1012.34, 0.135205
1013.34, 0.139339
1014.34, 0.143485
1015.34, 0.147605
1016.34, 0.151722
1017.34, 0.155898
1018.35, 0.160192
1019.35, 0.164617
1020.35, 0.169132
1021.35, 0.173667
1022.35, 0.178167
1023.35, 0.182624
1024.35, 0.187081
1025.35, 0.191596
1026.35, 0.196205
1027.35, 0.200895
1028.35, 0.205607
1029.35, 0.210275
1030.35, 0.214864
1031.35, 0.219383
1032.35, 0.223878
1033.36, 0.228399
1034.36, 0.232957
1035.36, 0.237522
1036.36, 0.242031
1037.36, 0.246424
1038.36, 0.250677
1039.36, 0.254808
1040.36, 0.258858
1041.36, 0.262863
1042.36, 0.26682
1043.36, 0.270687
1044.36, 0.274399
1045.36, 0.277904
1046.36, 0.281181
1047.36, 0.284249
1048.37, 0.287141
1049.37, 0.289881
1050.37, 0.292457
1051.37, 0.294823
1052.37, 0.296915
1053.37, 0.298686
1054.37, 0.300117
1055.37, 0.301223
1056.37, 0.302034
1057.37, 0.302567
1058.37, 0.302811
1059.37, 0.302724
1060.37, 0.302253
1061.37, 0.301356
1062.37, 0.300021
1063.38, 0.298267
1064.38, 0.296128
1065.38, 0.29363
1066.38, 0.290774
1067.38, 0.287538
1068.38, 0.283888
1069.38, 0.2798
1070.38, 0.275278
1071.38, 0.270356
1072.38, 0.265081
1073.38, 0.2595
1074.38, 0.25364
1075.38, 0.247507
1076.38, 0.241092
1077.38, 0.234394
1078.39, 0.227432
1079.39, 0.220252
1080.39, 0.212917
1081.39, 0.20549
1082.39, 0.198018
1083.39, 0.190524
1084.39, 0.183015
1085.39, 0.175496
1086.39, 0.167985
1087.39, 0.160521
1088.39, 0.153161
1089.39, 0.145964
1090.39, 0.138976
1091.39, 0.132221
1092.39, 0.125701
1093.4, 0.119406
1094.4, 0.113334
1095.4, 0.107497
1096.4, 0.101927
1097.4, 0.0966629
1098.4, 0.0917394
1099.4, 0.0871718
1100.4, 0.0829524
1101.4, 0.0790573
1102.4, 0.0754594
1103.4, 0.0721428
1104.4, 0.0691101
1105.4, 0.0663798
1106.4, 0.0639754
1107.4, 0.0619107
1108.41, 0.0601803
1109.41, 0.0587589
1110.41, 0.0576096
1111.41, 0.0566978
1112.41, 0.0560038
1113.41, 0.0555272
1114.41, 0.0552825
1115.41, 0.0552871
1116.41, 0.0555483
1117.41, 0.0560548
1118.41, 0.0567773
1119.41, 0.0576777
1120.41, 0.0587224
1121.41, 0.0598931
1122.41, 0.0611913
1123.42, 0.0626325
1124.42, 0.0642353
1125.42, 0.0660085
1126.42, 0.0679432
1127.42, 0.0700134
1128.42, 0.0721846
1129.42, 0.0744255
1130.42, 0.0767197
1131.42, 0.0790693
1132.42, 0.0814913
1133.42, 0.0840069
1134.42, 0.0866296
1135.42, 0.0893567
1136.42, 0.0921684
1137.42, 0.0950342
1138.43, 0.0979249
1139.43, 0.100823
1140.43, 0.103728
1141.43, 0.106656
1142.43, 0.109631
1143.43, 0.112669
1144.43, 0.115778
1145.43, 0.118943
1146.43, 0.122142
1147.43, 0.125344
1148.43, 0.12853
1149.43, 0.131695
1150.43, 0.134848
1151.43, 0.138013
1152.43, 0.141211
1153.44, 0.144456
1154.44, 0.147746
1155.44, 0.151062
1156.44, 0.154379
1157.44, 0.157673
1158.44, 0.160931
1159.44, 0.164156
1160.44, 0.167365
1161.44, 0.170581
1162.44, 0.173824
1163.44, 0.177102
1164.44, 0.180409
1165.44, 0.183723
1166.44, 0.187022
1167.44, 0.190284
1168.45, 0.193503
1169.45, 0.196685
1170.45, 0.199849
1171.45, 0.203019
1172.45, 0.206211
1173.45, 0.209431
1174.45, 0.212671
1175.45, 0.215909
1176.45, 0.219125
1177.45, 0.222299
1178.45, 0.225426
1179.45, 0.228516
1180.45, 0.231586
1181.45, 0.23466
1182.45, 0.237753
1183.46, 0.24087
1184.46, 0.244004
1185.46, 0.247134
1186.46, 0.25024
1187.46, 0.253305
1188.46, 0.256323
1189.46, 0.259302
1190.46, 0.262259
1191.46, 0.265215
1192.46, 0.268188
1193.46, 0.271183
1194.46, 0.274195
1195.46, 0.277207
1196.46, 0.280198
1197.46, 0.283152
1198.47, 0.286061
1199.47, 0.288928
1200.47, 0.291769
1201.47, 0.294604
1202.47, 0.297451
1203.47, 0.300318
1204.47, 0.303205
1205.47, 0.306099
1206.47, 0.30898
1207.47, 0.31183
1208.47, 0.314638
1209.47, 0.317404
1210.47, 0.320138
1211.47, 0.322857
1212.47, 0.325581
1213.48, 0.328322
1214.48, 0.331084
1215.48, 0.33386
1216.48, 0.336635
1217.48, 0.339391
1218.48, 0.342111
1219.48, 0.34479
1220.48, 0.347431
1221.48, 0.350048
1222.48, 0.352658
1223.48, 0.355278
1224.48, 0.357918
1225.48, 0.360577
1226.48, 0.363247
1227.48, 0.365911
1228.49, 0.368553
1229.49, 0.371158
1230.49, 0.373725
1231.49, 0.376257
1232.49, 0.37877
1233.49, 0.381279
1234.49, 0.383801
1235.49, 0.386342
1236.49, 0.388902
1237.49, 0.391471
1238.49, 0.394034
1239.49, 0.396574
1240.49, 0.399079
1241.49, 0.401547
1242.49, 0.403983
1243.5, 0.4064
1244.5, 0.408814
1245.5, 0.411239
1246.5, 0.413683
1247.5, 0.416145
1248.5, 0.418617
1249.5, 0.421085
1250.5, 0.423533
1251.5, 0.425948
1252.5, 0.428328
1253.5, 0.430675
1254.5, 0.433001
1255.5, 0.43532
1256.5, 0.437646
1257.51, 0.439989
1258.51, 0.44235
1259.51, 0.444723
1260.51, 0.447095
1261.51, 0.449453
1262.51, 0.451782
1263.51, 0.454076
1264.51, 0.456335
1265.51, 0.458568
1266.51, 0.460788
1267.51, 0.463007
1268.51, 0.465238
1269.51, 0.467484
1270.51, 0.469744
1271.51, 0.472008
1272.52, 0.474263
1273.52, 0.476495
1274.52, 0.478694
1275.52, 0.480856
1276.52, 0.482984
1277.52, 0.485088
1278.52, 0.487181
1279.52, 0.489274
1280.52, 0.491377
1281.52, 0.493491
1282.52, 0.495611
1283.52, 0.497727
1284.52, 0.499826
1285.52, 0.501895
1286.52, 0.503926
1287.53, 0.505915
1288.53, 0.507868
1289.53, 0.509793
1290.53, 0.511701
1291.53, 0.513603
1292.53, 0.515507
1293.53, 0.517412
1294.53, 0.519314
1295.53, 0.521202
1296.53, 0.523062
1297.53, 0.524884
1298.53, 0.526657
1299.53, 0.528379
1300.53, 0.530052
1301.53, 0.531684
1302.54, 0.533286
1303.54, 0.534866
1304.54, 0.53643
1305.54, 0.537978
1306.54, 0.539506
1307.54, 0.541003
1308.54, 0.542457
1309.54, 0.543854
1310.54, 0.545184
1311.54, 0.546443
1312.54, 0.547629
1313.54, 0.548747
1314.54, 0.549805
1315.54, 0.55081
1316.54, 0.551767
1317.55, 0.552677
1318.55, 0.553536
1319.55, 0.554333
1320.55, 0.555055
1321.55, 0.55569
1322.55, 0.556223
1323.55, 0.556645
1324.55, 0.556953
1325.55, 0.557145
1326.55, 0.557225
1327.55, 0.557198
1328.55, 0.557067
1329.55, 0.556833
1330.55, 0.556492
1331.55, 0.556035
1332.56, 0.555449
1333.56, 0.554719
1334.56, 0.553829
1335.56, 0.552767
1336.56, 0.551522
1337.56, 0.550088
1338.56, 0.548464
1339.56, 0.546649
1340.56, 0.544647
1341.56, 0.542456
1342.56, 0.540074
1343.56, 0.537496
1344.56, 0.53471
1345.56, 0.531703
1346.56, 0.52846
1347.57, 0.524967
1348.57, 0.521211
1349.57, 0.517185
1350.57, 0.512884
1351.57, 0.508307
1352.57, 0.503458
1353.57, 0.498339
1354.57, 0.492956
1355.57, 0.487311
1356.57, 0.481402
1357.57, 0.475229
1358.57, 0.468786
1359.57, 0.462071
1360.57, 0.45508
1361.57, 0.447815
1362.58, 0.440279
1363.58, 0.432484
1364.58, 0.424442
1365.58, 0.416174
1366.58, 0.4077
1367.58, 0.399041
1368.58, 0.390221
1369.58, 0.38126
1370.58, 0.372178
1371.58, 0.362993
1372.58, 0.353723
1373.58, 0.344389
1374.58, 0.335013
1375.58, 0.325618
1376.58, 0.316234
1377.59, 0.306892
1378.59, 0.297626
1379.59, 0.288469
1380.59, 0.279458
1381.59, 0.270623
1382.59, 0.261994
1383.59, 0.253596
1384.59, 0.24545
1385.59, 0.237576
1386.59, 0.229987
1387.59, 0.222699
1388.59, 0.215726
1389.59, 0.209082
1390.59, 0.202782
1391.59, 0.196839
1392.6, 0.191268
1393.6, 0.186081
1394.6, 0.181286
1395.6, 0.176888
1396.6, 0.172888
1397.6, 0.169283
1398.6, 0.166064
1399.6, 0.163221
1400.6, 0.160741
1401.6, 0.158612
1402.6, 0.156822
1403.6, 0.155359
1404.6, 0.154215
1405.6, 0.153381
1406.6, 0.152852
1407.61, 0.152618
1408.61, 0.152672
1409.61, 0.153003
1410.61, 0.153598
1411.61, 0.154441
1412.61, 0.155515
1413.61, 0.1568
1414.61, 0.158279
1415.61, 0.159933
1416.61, 0.161748
1417.61, 0.163709
1418.61, 0.165808
1419.61, 0.168037
1420.61, 0.170391
1421.61, 0.172864
1422.62, 0.175454
1423.62, 0.178152
1424.62, 0.180952
1425.62, 0.183845
1426.62, 0.186818
1427.62, 0.189859
1428.62, 0.192955
1429.62, 0.196094
1430.62, 0.199265
1431.62, 0.202461
1432.62, 0.205677
1433.62, 0.20891
1434.62, 0.21216
1435.62, 0.215429
1436.62, 0.218718
1437.63, 0.222029
1438.63, 0.225359
1439.63, 0.228708
1440.63, 0.232069
1441.63, 0.235435
1442.63, 0.238799
1443.63, 0.242153
1444.63, 0.245488
1445.63, 0.2488
1446.63, 0.252085
1447.63, 0.255342
1448.63, 0.258572
1449.63, 0.26178
1450.63, 0.26497
1451.63, 0.268145
1452.64, 0.271311
1453.64, 0.274468
1454.64, 0.277617
1455.64, 0.280754
1456.64, 0.283876
1457.64, 0.286977
1458.64, 0.29005
1459.64, 0.29309
1460.64, 0.296092
1461.64, 0.299054
1462.64, 0.301977
1463.64, 0.304862
1464.64, 0.307714
1465.64, 0.310539
1466.64, 0.313342
1467.65, 0.316128
1468.65, 0.3189
1469.65, 0.321659
1470.65, 0.324406
1471.65, 0.327136
1472.65, 0.329844
1473.65, 0.332527
1474.65, 0.335178
1475.65, 0.337792
1476.65, 0.340369
1477.65, 0.342905
1478.65, 0.345404
1479.65, 0.347869
1480.65, 0.350305
1481.65, 0.352718
1482.66, 0.355113
1483.66, 0.357495
1484.66, 0.359866
1485.66, 0.362227
1486.66, 0.364577
1487.66, 0.366913
1488.66, 0.36923
1489.66, 0.371523
1490.66, 0.373787
1491.66, 0.376018
1492.66, 0.378215
1493.66, 0.380376
1494.66, 0.382505
1495.66, 0.384604
1496.66, 0.386679
1497.67, 0.388735
1498.67, 0.390778
1499.67, 0.392812
1500.67, 0.394839
1501.67, 0.39686
1502.67, 0.398874
1503.67, 0.400878
1504.67, 0.402868
1505.67, 0.404839
1506.67, 0.406785
1507.67, 0.408704
1508.67, 0.410593
1509.67, 0.412451
1510.67, 0.41428
1511.67, 0.416084
1512.68, 0.417865
1513.68, 0.419631
1514.68, 0.421386
1515.68, 0.423134
1516.68, 0.424878
1517.68, 0.426621
1518.68, 0.42836
1519.68, 0.430095
1520.68, 0.43182
1521.68, 0.433532
1522.68, 0.435227
1523.68, 0.436899
1524.68, 0.438545
1525.68, 0.440166
1526.68, 0.44176
1527.69, 0.443329
1528.69, 0.444879
1529.69, 0.446412
1530.69, 0.447935
1531.69, 0.449451
1532.69, 0.450965
1533.69, 0.452479
1534.69, 0.453993
1535.69, 0.455507
1536.69, 0.457018
1537.69, 0.458522
1538.69, 0.460015
1539.69, 0.461492
1540.69, 0.46295
1541.69, 0.464385
1542.7, 0.465796
1543.7, 0.467185
1544.7, 0.468553
1545.7, 0.469904
1546.7, 0.471241
1547.7, 0.472571
1548.7, 0.473896
1549.7, 0.475221
1550.7, 0.476549
1551.7, 0.477879
1552.7, 0.47921
1553.7, 0.480542
1554.7, 0.481869
1555.7, 0.483188
1556.7, 0.484494
1557.71, 0.485784
1558.71, 0.487055
1559.71, 0.488305
1560.71, 0.489534
1561.71, 0.490745
1562.71, 0.491939
1563.71, 0.49312
1564.71, 0.494294
1565.71, 0.495465
1566.71, 0.496635
1567.71, 0.497808
1568.71, 0.498985
1569.71, 0.500167
1570.71, 0.50135
1571.71, 0.502533
1572.72, 0.503712
1573.72, 0.504883
1574.72, 0.506041
1575.72, 0.507183
1576.72, 0.508308
1577.72, 0.509414
1578.72, 0.510501
1579.72, 0.511572
1580.72, 0.51263
1581.72, 0.513678
1582.72, 0.514721
1583.72, 0.515763
1584.72, 0.516806
1585.72, 0.517854
1586.72, 0.518907
1587.73, 0.519965
1588.73, 0.521026
1589.73, 0.522088
1590.73, 0.523146
1591.73, 0.524198
1592.73, 0.525238
1593.73, 0.526264
1594.73, 0.527274
1595.73, 0.528267
1596.73, 0.529243
1597.73, 0.530204
1598.73, 0.531153
1599.73, 0.532094
1600.73, 0.533029
1601.73, 0.533963
1602.74, 0.5349
1603.74, 0.535841
1604.74, 0.536789
1605.74, 0.537742
1606.74, 0.538699
1607.74, 0.539659
1608.74, 0.540618
1609.74, 0.541572
1610.74, 0.542518
1611.74, 0.543452
1612.74, 0.544372
1613.74, 0.545277
1614.74, 0.546165
1615.74, 0.54704
1616.74, 0.547901
1617.75, 0.548753
1618.75, 0.549599
1619.75, 0.550443
1620.75, 0.551287
1621.75, 0.552136
1622.75, 0.55299
1623.75, 0.553851
1624.75, 0.554718
1625.75, 0.555589
1626.75, 0.556463
1627.75, 0.557335
1628.75, 0.558203
1629.75, 0.559062
1630.75, 0.559911
1631.75, 0.560746
1632.76, 0.561567
1633.76, 0.562374
1634.76, 0.563166
1635.76, 0.563948
1636.76, 0.564721
1637.76, 0.565488
1638.76, 0.566254
1639.76, 0.567022
1640.76, 0.567793
1641.76, 0.56857
1642.76, 0.569354
1643.76, 0.570145
1644.76, 0.570941
1645.76, 0.57174
1646.76, 0.572539
1647.77, 0.573334
1648.77, 0.574123
1649.77, 0.574903
1650.77, 0.575671
1651.77, 0.576426
1652.77, 0.577167
1653.77, 0.577895
1654.77, 0.578612
1655.77, 0.57932
1656.77, 0.580021
1657.77, 0.58072
1658.77, 0.581419
1659.77, 0.582122
1660.77, 0.582829
1661.77, 0.583544
1662.78, 0.584265
1663.78, 0.584993
1664.78, 0.585725
1665.78, 0.586459
1666.78, 0.587193
1667.78, 0.587924
1668.78, 0.588647
1669.78, 0.589362
1670.78, 0.590065
1671.78, 0.590755
1672.78, 0.591433
1673.78, 0.592098
1674.78, 0.592754
1675.78, 0.593401
1676.78, 0.594043
1677.79, 0.594683
1678.79, 0.595324
1679.79, 0.595968
1680.79, 0.596617
1681.79, 0.597274
1682.79, 0.597937
1683.79, 0.598607
1684.79, 0.599282
1685.79, 0.59996
1686.79, 0.600638
1687.79, 0.601314
1688.79, 0.601983
1689.79, 0.602645
1690.79, 0.603296
1691.79, 0.603935
1692.8, 0.604563
1693.8, 0.605179
1694.8, 0.605785
1695.8, 0.606382
1696.8, 0.606974
1697.8, 0.607563
1698.8, 0.608151
1699.8, 0.608742
1700.8, 0.609338
1701.8, 0.609941
1702.8, 0.61055
1703.8, 0.611166
1704.8, 0.611788
1705.8, 0.612414
1706.8, 0.613043
1707.81, 0.613671
1708.81, 0.614295
1709.81, 0.614914
1710.81, 0.615524
1711.81, 0.616124
1712.81, 0.616714
1713.81, 0.617291
1714.81, 0.617859
1715.81, 0.618416
1716.81, 0.618967
1717.81, 0.619512
1718.81, 0.620055
1719.81, 0.620599
1720.81, 0.621145
1721.81, 0.621696
1722.82, 0.622253
1723.82, 0.622817
1724.82, 0.623388
1725.82, 0.623965
1726.82, 0.624547
1727.82, 0.625131
1728.82, 0.625716
1729.82, 0.626297
1730.82, 0.626874
1731.82, 0.627443
1732.82, 0.628003
1733.82, 0.628553
1734.82, 0.629093
1735.82, 0.629622
1736.82, 0.630141
1737.83, 0.630653
1738.83, 0.631159
1739.83, 0.631663
1740.83, 0.632165
1741.83, 0.63267
1742.83, 0.633178
1743.83, 0.633692
1744.83, 0.634212
1745.83, 0.63474
1746.83, 0.635274
1747.83, 0.635814
1748.83, 0.636357
1749.83, 0.636902
1750.83, 0.637447
1751.83, 0.637989
1752.84, 0.638525
1753.84, 0.639054
1754.84, 0.639574
1755.84, 0.640085
1756.84, 0.640585
1757.84, 0.641075
1758.84, 0.641557
1759.84, 0.642032
1760.84, 0.642501
1761.84, 0.642968
1762.84, 0.643435
1763.84, 0.643903
1764.84, 0.644376
1765.84, 0.644854
1766.84, 0.645338
1767.85, 0.645829
1768.85, 0.646327
1769.85, 0.64683
1770.85, 0.647337
1771.85, 0.647847
1772.85, 0.648357
1773.85, 0.648865
1774.85, 0.649368
1775.85, 0.649865
1776.85, 0.650354
1777.85, 0.650834
1778.85, 0.651304
1779.85, 0.651765
1780.85, 0.652217
1781.85, 0.652662
1782.86, 0.653101
1783.86, 0.653537
1784.86, 0.653971
1785.86, 0.654405
1786.86, 0.654843
1787.86, 0.655285
1788.86, 0.655733
1789.86, 0.656187
1790.86, 0.656648
1791.86, 0.657115
1792.86, 0.657588
1793.86, 0.658064
1794.86, 0.658542
1795.86, 0.65902
1796.86, 0.659495
1797.87, 0.659966
1798.87, 0.660431
1799.87, 0.660888
1800.87, 0.661337
1801.87, 0.661776
1802.87, 0.662206
1803.87, 0.662628
1804.87, 0.663043
1805.87, 0.663453
1806.87, 0.663859
1807.87, 0.664263
1808.87, 0.664668
