797.198, 0.311712
798.199, 0.312365
799.199, 0.312664
800.2, 0.312821
801.201, 0.313258
802.201, 0.31386
803.202, 0.314133
804.203, 0.314048
805.203, 0.31413
806.204, 0.314565
807.205, 0.314829
808.205, 0.314532
809.206, 0.314113
810.207, 0.314145
811.207, 0.314317
812.208, 0.313843
813.209, 0.312753
814.209, 0.311942
815.21, 0.311685
816.211, 0.310946
817.211, 0.308835
818.212, 0.306151
819.213, 0.304305
820.213, 0.302541
821.214, 0.297265
822.215, 0.285006
823.215, 0.265911
824.216, 0.243924
825.217, 0.223783
826.217, 0.208411
827.218, 0.198853
828.219, 0.195324
829.219, 0.197219
830.22, 0.202461
831.221, 0.208078
832.221, 0.21213
833.222, 0.214856
834.223, 0.217624
835.223, 0.221033
836.224, 0.224458
837.225, 0.227236
838.225, 0.22962
839.226, 0.232272
840.227, 0.235238
841.227, 0.237949
842.228, 0.240149
843.229, 0.242302
844.229, 0.244904
845.23, 0.247723
846.231, 0.250122
847.231, 0.251987
848.232, 0.253944
849.233, 0.256506
850.233, 0.259343
851.234, 0.261685
852.235, 0.263356
853.235, 0.265041
854.236, 0.267435
855.237, 0.27035
856.237, 0.272943
857.238, 0.274745
858.239, 0.276211
859.239, 0.278144
860.24, 0.28076
861.241, 0.283522
862.241, 0.285836
863.242, 0.287701
864.243, 0.289564
865.243, 0.291717
866.244, 0.294014
867.245, 0.296199
868.245, 0.298297
869.246, 0.300552
870.247, 0.303032
871.247, 0.305489
872.248, 0.307644
873.249, 0.309544
874.249, 0.311511
875.25, 0.313768
876.251, 0.316208
877.252, 0.318568
878.252, 0.32077
879.253, 0.322986
880.254, 0.325383
881.254, 0.327886
882.255, 0.330263
883.256, 0.332411
884.256, 0.334485
885.257, 0.33671
886.258, 0.339126
887.258, 0.341565
888.259, 0.343874
889.26, 0.346102
890.26, 0.348428
891.261, 0.350933
892.262, 0.353492
893.262, 0.355919
894.263, 0.358179
895.264, 0.360417
896.264, 0.362775
897.265, 0.365233
898.266, 0.36764
899.266, 0.369901
900.267, 0.372092
901.268, 0.374369
902.268, 0.376789
903.269, 0.379246
904.27, 0.381597
905.27, 0.38382
906.271, 0.386026
907.272, 0.388324
908.272, 0.390689
909.273, 0.392989
910.274, 0.39513
911.274, 0.397152
912.275, 0.399182
913.276, 0.401281
914.276, 0.403383
915.277, 0.405366
916.278, 0.407187
917.278, 0.408921
918.279, 0.410675
919.28, 0.412463
920.28, 0.414192
921.281, 0.415755
922.282, 0.41714
923.282, 0.41843
924.283, 0.419704
925.284, 0.420943
926.284, 0.422044
927.285, 0.42292
928.286, 0.423582
929.286, 0.424115
930.287, 0.424577
931.288, 0.42493
932.288, 0.425075
933.289, 0.424944
934.29, 0.42456
935.29, 0.424
936.291, 0.423307
937.292, 0.422434
938.292, 0.421283
939.293, 0.419798
940.294, 0.418002
941.294, 0.415967
942.295, 0.413724
943.296, 0.411226
944.296, 0.408383
945.297, 0.405145
946.298, 0.401539
947.298, 0.397635
948.299, 0.39347
949.3, 0.389007
950.3, 0.384171
951.301, 0.37892
952.302, 0.373289
953.302, 0.367356
954.303, 0.361173
955.304, 0.354725
956.304, 0.347952
957.305, 0.340825
958.306, 0.33338
959.306, 0.325706
960.307, 0.317877
961.308, 0.3099
962.308, 0.301737
963.309, 0.29336
964.31, 0.284803
965.31, 0.276158
966.311, 0.267518
967.312, 0.258919
968.312, 0.250335
969.313, 0.241736
970.314, 0.23314
971.314, 0.22463
972.315, 0.216305
973.316, 0.208224
974.316, 0.200378
975.317, 0.192725
976.318, 0.185252
977.318, 0.17801
978.319, 0.171089
979.32, 0.164562
980.32, 0.158434
981.321, 0.152658
982.322, 0.147183
983.322, 0.14201
984.323, 0.137199
985.324, 0.132821
986.324, 0.128906
987.325, 0.125414
988.326, 0.12227
989.326, 0.119425
990.327, 0.116891
991.328, 0.114724
992.328, 0.112974
993.329, 0.111635
994.33, 0.110639
995.33, 0.109905
996.331, 0.109394
997.332, 0.109126
998.332, 0.109158
999.333, 0.109525
1000.33, 0.1102
1001.33, 0.111109
1002.33, 0.112173
1003.34, 0.113366
1004.34, 0.11472
1005.34, 0.116291
1006.34, 0.118107
1007.34, 0.120137
1008.34, 0.122304
1009.34, 0.124539
1010.34, 0.126824
1011.34, 0.129196
1012.34, 0.131714
1013.34, 0.134404
1014.34, 0.137234
1015.34, 0.140132
1016.34, 0.143033
1017.34, 0.14592
1018.35, 0.148832
1019.35, 0.151827
1020.35, 0.154932
1021.35, 0.158121
1022.35, 0.161327
1023.35, 0.164482
1024.35, 0.167568
1025.35, 0.170615
1026.35, 0.173679
1027.35, 0.176795
1028.35, 0.179943
1029.35, 0.18306
1030.35, 0.186079
1031.35, 0.188967
1032.35, 0.191744
1033.36, 0.194461
1034.36, 0.197158
1035.36, 0.199826
1036.36, 0.202412
1037.36, 0.204845
1038.36, 0.207077
1039.36, 0.209109
1040.36, 0.210983
1041.36, 0.212741
1042.36, 0.21439
1043.36, 0.215892
1044.36, 0.217176
1045.36, 0.21818
1046.36, 0.218885
1047.36, 0.219315
1048.37, 0.219513
1049.37, 0.219506
1050.37, 0.219276
1051.37, 0.218768
1052.37, 0.21792
1053.37, 0.216693
1054.37, 0.215095
1055.37, 0.213169
1056.37, 0.210962
1057.37, 0.208494
1058.37, 0.205745
1059.37, 0.202671
1060.37, 0.199235
1061.37, 0.195437
1062.37, 0.191319
1063.38, 0.186947
1064.38, 0.182383
1065.38, 0.177657
1066.38, 0.172765
1067.38, 0.16769
1068.38, 0.162429
1069.38, 0.157015
1070.38, 0.151514
1071.38, 0.146008
1072.38, 0.140563
1073.38, 0.135212
1074.38, 0.129956
1075.38, 0.124785
1076.38, 0.119703
1077.38, 0.114744
1078.39, 0.109966
1079.39, 0.105435
1080.39, 0.101194
1081.39, 0.0972539
1082.39, 0.0935957
1083.39, 0.0901911
1084.39, 0.0870254
1085.39, 0.0841106
1086.39, 0.0814802
1087.39, 0.0791708
1088.39, 0.0772005
1089.39, 0.0755574
1090.39, 0.0742047
1091.39, 0.0730988
1092.39, 0.07221
1093.4, 0.0715346
1094.4, 0.0710905
1095.4, 0.0709009
1096.4, 0.0709746
1097.4, 0.0712946
1098.4, 0.0718218
1099.4, 0.0725104
1100.4, 0.0733274
1101.4, 0.0742639
1102.4, 0.0753337
1103.4, 0.0765588
1104.4, 0.0779511
1105.4, 0.0795007
1106.4, 0.0811753
1107.4, 0.0829339
1108.41, 0.0847438
1109.41, 0.0865937
1110.41, 0.0884953
1111.41, 0.0904725
1112.41, 0.0925445
1113.41, 0.0947118
1114.41, 0.0969532
1115.41, 0.0992339
1116.41, 0.101521
1117.41, 0.1038
1118.41, 0.106076
1119.41, 0.108373
1120.41, 0.110716
1121.41, 0.113118
1122.41, 0.115568
1123.42, 0.118042
1124.42, 0.120506
1125.42, 0.122939
1126.42, 0.125338
1127.42, 0.127721
1128.42, 0.130115
1129.42, 0.132542
1130.42, 0.135006
1131.42, 0.137494
1132.42, 0.139975
1133.42, 0.142424
1134.42, 0.144826
1135.42, 0.147188
1136.42, 0.149532
1137.42, 0.151886
1138.43, 0.154266
1139.43, 0.156673
1140.43, 0.159089
1141.43, 0.161486
1142.43, 0.16384
1143.43, 0.166143
1144.43, 0.168406
1145.43, 0.170652
1146.43, 0.172908
1147.43, 0.175188
1148.43, 0.177491
1149.43, 0.179796
1150.43, 0.182078
1151.43, 0.184315
1152.43, 0.1865
1153.44, 0.188646
1154.44, 0.190776
1155.44, 0.192914
1156.44, 0.195077
1157.44, 0.19726
1158.44, 0.199447
1159.44, 0.201612
1160.44, 0.203733
1161.44, 0.205804
1162.44, 0.207835
1163.44, 0.209848
1164.44, 0.211868
1165.44, 0.21391
1166.44, 0.215976
1167.44, 0.218049
1168.45, 0.220105
1169.45, 0.222123
1170.45, 0.224093
1171.45, 0.226021
1172.45, 0.227927
1173.45, 0.229834
1174.45, 0.231762
1175.45, 0.233715
1176.45, 0.235683
1177.45, 0.237643
1178.45, 0.239574
1179.45, 0.24146
1180.45, 0.243303
1181.45, 0.245117
1182.45, 0.246924
1183.46, 0.248746
1184.46, 0.250595
1185.46, 0.252465
1186.46, 0.254341
1187.46, 0.256199
1188.46, 0.25802
1189.46, 0.259798
1190.46, 0.26154
1191.46, 0.263265
1192.46, 0.264994
1193.46, 0.266746
1194.46, 0.268526
1195.46, 0.270323
1196.46, 0.272118
1197.46, 0.27389
1198.47, 0.275624
1199.47, 0.277317
1200.47, 0.278982
1201.47, 0.280637
1202.47, 0.282305
1203.47, 0.283998
1204.47, 0.285718
1205.47, 0.287453
1206.47, 0.289184
1207.47, 0.290889
1208.47, 0.292557
1209.47, 0.294188
1210.47, 0.295794
1211.47, 0.297396
1212.47, 0.299012
1213.48, 0.300656
1214.48, 0.302327
1215.48, 0.304012
1216.48, 0.305693
1217.48, 0.307351
1218.48, 0.308973
1219.48, 0.31056
1220.48, 0.312124
1221.48, 0.313684
1222.48, 0.315258
1223.48, 0.31686
1224.48, 0.31849
1225.48, 0.320137
1226.48, 0.321783
1227.48, 0.323409
1228.49, 0.325003
1229.49, 0.326563
1230.49, 0.328098
1231.49, 0.329626
1232.49, 0.331167
1233.49, 0.332732
1234.49, 0.334327
1235.49, 0.335944
1236.49, 0.337566
1237.49, 0.339175
1238.49, 0.340756
1239.49, 0.342304
1240.49, 0.343824
1241.49, 0.345332
1242.49, 0.346845
1243.5, 0.34838
1244.5, 0.349944
1245.5, 0.351535
1246.5, 0.353139
1247.5, 0.354739
1248.5, 0.356319
1249.5, 0.357869
1250.5, 0.359388
1251.5, 0.360887
1252.5, 0.362383
1253.5, 0.363891
1254.5, 0.365426
1255.5, 0.366989
1256.5, 0.368575
1257.51, 0.370169
1258.51, 0.371753
1259.51, 0.373313
1260.51, 0.374844
1261.51, 0.376347
1262.51, 0.377834
1263.51, 0.379322
1264.51, 0.380827
1265.51, 0.382358
1266.51, 0.383917
1267.51, 0.385494
1268.51, 0.387077
1269.51, 0.388646
1270.51, 0.390191
1271.51, 0.391706
1272.52, 0.393193
1273.52, 0.394666
1274.52, 0.39614
1275.52, 0.397629
1276.52, 0.399142
1277.52, 0.40068
1278.52, 0.402235
1279.52, 0.403792
1280.52, 0.405336
1281.52, 0.406852
1282.52, 0.408336
1283.52, 0.40979
1284.52, 0.411225
1285.52, 0.412655
1286.52, 0.414094
1287.53, 0.415551
1288.53, 0.417027
1289.53, 0.418516
1290.53, 0.420004
1291.53, 0.421476
1292.53, 0.422916
1293.53, 0.424319
1294.53, 0.425682
1295.53, 0.427014
1296.53, 0.428326
1297.53, 0.429632
1298.53, 0.430943
1299.53, 0.43226
1300.53, 0.433579
1301.53, 0.434888
1302.54, 0.436172
1303.54, 0.437415
1304.54, 0.438605
1305.54, 0.439737
1306.54, 0.440813
1307.54, 0.441842
1308.54, 0.442834
1309.54, 0.443799
1310.54, 0.444741
1311.54, 0.44566
1312.54, 0.446543
1313.54, 0.447378
1314.54, 0.448144
1315.54, 0.448827
1316.54, 0.449414
1317.55, 0.449899
1318.55, 0.450283
1319.55, 0.450573
1320.55, 0.450774
1321.55, 0.450892
1322.55, 0.450926
1323.55, 0.450868
1324.55, 0.450702
1325.55, 0.45041
1326.55, 0.449971
1327.55, 0.449364
1328.55, 0.448574
1329.55, 0.447592
1330.55, 0.446415
1331.55, 0.445043
1332.56, 0.443478
1333.56, 0.441719
1334.56, 0.43976
1335.56, 0.43759
1336.56, 0.435191
1337.56, 0.432541
1338.56, 0.429618
1339.56, 0.4264
1340.56, 0.422872
1341.56, 0.419025
1342.56, 0.414855
1343.56, 0.410367
1344.56, 0.405564
1345.56, 0.400453
1346.56, 0.395037
1347.57, 0.389316
1348.57, 0.383287
1349.57, 0.376946
1350.57, 0.37029
1351.57, 0.363318
1352.57, 0.356039
1353.57, 0.348467
1354.57, 0.340628
1355.57, 0.332554
1356.57, 0.324283
1357.57, 0.315856
1358.57, 0.307314
1359.57, 0.298695
1360.57, 0.290036
1361.57, 0.28137
1362.58, 0.27273
1363.58, 0.264149
1364.58, 0.255662
1365.58, 0.247307
1366.58, 0.239128
1367.58, 0.23117
1368.58, 0.223479
1369.58, 0.216099
1370.58, 0.20907
1371.58, 0.202422
1372.58, 0.19618
1373.58, 0.190357
1374.58, 0.18496
1375.58, 0.17999
1376.58, 0.175444
1377.59, 0.171318
1378.59, 0.16761
1379.59, 0.164317
1380.59, 0.16144
1381.59, 0.158976
1382.59, 0.156923
1383.59, 0.155273
1384.59, 0.154013
1385.59, 0.153126
1386.59, 0.152587
1387.59, 0.15237
1388.59, 0.152446
1389.59, 0.152787
1390.59, 0.153368
1391.59, 0.154169
1392.6, 0.155174
1393.6, 0.156372
1394.6, 0.157756
1395.6, 0.159317
1396.6, 0.161048
1397.6, 0.162938
1398.6, 0.16497
1399.6, 0.167129
1400.6, 0.169393
1401.6, 0.171742
1402.6, 0.174155
1403.6, 0.176618
1404.6, 0.179118
1405.6, 0.18165
1406.6, 0.18421
1407.61, 0.186802
1408.61, 0.189426
1409.61, 0.192086
1410.61, 0.194781
1411.61, 0.197506
1412.61, 0.200255
1413.61, 0.203016
1414.61, 0.205776
1415.61, 0.208525
1416.61, 0.211251
1417.61, 0.213947
1418.61, 0.216612
1419.61, 0.219247
1420.61, 0.221857
1421.61, 0.224449
1422.62, 0.227032
1423.62, 0.229609
1424.62, 0.232185
1425.62, 0.234757
1426.62, 0.23732
1427.62, 0.239866
1428.62, 0.242386
1429.62, 0.24487
1430.62, 0.247313
1431.62, 0.24971
1432.62, 0.252063
1433.62, 0.254375
1434.62, 0.256654
1435.62, 0.25891
1436.62, 0.261149
1437.63, 0.263379
1438.63, 0.265602
1439.63, 0.267818
1440.63, 0.270022
1441.63, 0.272208
1442.63, 0.274367
1443.63, 0.27649
1444.63, 0.278574
1445.63, 0.280613
1446.63, 0.28261
1447.63, 0.284568
1448.63, 0.286496
1449.63, 0.288402
1450.63, 0.290294
1451.63, 0.292178
1452.64, 0.29406
1453.64, 0.295938
1454.64, 0.29781
1455.64, 0.29967
1456.64, 0.301509
1457.64, 0.303319
1458.64, 0.305096
1459.64, 0.306834
1460.64, 0.308534
1461.64, 0.310199
1462.64, 0.311835
1463.64, 0.313451
1464.64, 0.315054
1465.64, 0.316652
1466.64, 0.31825
1467.65, 0.31985
1468.65, 0.321449
1469.65, 0.323044
1470.65, 0.324628
1471.65, 0.326192
1472.65, 0.327729
1473.65, 0.329236
1474.65, 0.330708
1475.65, 0.332148
1476.65, 0.333559
1477.65, 0.334949
1478.65, 0.336325
1479.65, 0.337695
1480.65, 0.339065
1481.65, 0.34044
1482.66, 0.34182
1483.66, 0.343202
1484.66, 0.344582
1485.66, 0.345953
1486.66, 0.347307
1487.66, 0.348638
1488.66, 0.349941
1489.66, 0.351214
1490.66, 0.352459
1491.66, 0.353679
1492.66, 0.354882
1493.66, 0.356074
1494.66, 0.357262
1495.66, 0.358455
1496.66, 0.359654
1497.67, 0.36086
1498.67, 0.362073
1499.67, 0.363286
1500.67, 0.364494
1501.67, 0.365689
1502.67, 0.366864
1503.67, 0.368016
1504.67, 0.36914
1505.67, 0.370239
1506.67, 0.371315
1507.67, 0.372374
1508.67, 0.373423
1509.67, 0.374469
1510.67, 0.375518
1511.67, 0.376575
1512.68, 0.377642
1513.68, 0.378718
1514.68, 0.379799
1515.68, 0.380878
1516.68, 0.38195
1517.68, 0.383008
1518.68, 0.384047
1519.68, 0.385061
1520.68, 0.386052
1521.68, 0.38702
1522.68, 0.387969
1523.68, 0.388906
1524.68, 0.389838
1525.68, 0.390771
1526.68, 0.391711
1527.69, 0.392661
1528.69, 0.393622
1529.69, 0.394592
1530.69, 0.395567
1531.69, 0.396541
1532.69, 0.397507
1533.69, 0.398459
1534.69, 0.399392
1535.69, 0.400304
1536.69, 0.401193
1537.69, 0.402062
1538.69, 0.402915
1539.69, 0.403758
1540.69, 0.404597
1541.69, 0.405439
1542.7, 0.406288
1543.7, 0.407149
1544.7, 0.408021
1545.7, 0.408904
1546.7, 0.409792
1547.7, 0.410681
1548.7, 0.411564
1549.7, 0.412435
1550.7, 0.413289
1551.7, 0.414124
1552.7, 0.414937
1553.7, 0.415731
1554.7, 0.416509
1555.7, 0.417277
1556.7, 0.418041
1557.71, 0.418806
1558.71, 0.419579
1559.71, 0.420362
1560.71, 0.421157
1561.71, 0.421964
1562.71, 0.42278
1563.71, 0.423598
1564.71, 0.424415
1565.71, 0.425223
1566.71, 0.426018
1567.71, 0.426795
1568.71, 0.427553
1569.71, 0.428291
1570.71, 0.429013
1571.71, 0.429722
1572.72, 0.430424
1573.72, 0.431125
1574.72, 0.43183
1575.72, 0.432545
1576.72, 0.433271
1577.72, 0.43401
1578.72, 0.434759
1579.72, 0.435516
1580.72, 0.436276
1581.72, 0.437034
1582.72, 0.437782
1583.72, 0.438517
1584.72, 0.439236
1585.72, 0.439935
1586.72, 0.440617
1587.73, 0.441283
1588.73, 0.441938
1589.73, 0.442586
1590.73, 0.443234
1591.73, 0.443887
1592.73, 0.44455
1593.73, 0.445224
1594.73, 0.44591
1595.73, 0.446609
1596.73, 0.447315
1597.73, 0.448025
1598.73, 0.448733
1599.73, 0.449435
1600.73, 0.450125
1601.73, 0.450799
1602.74, 0.451455
1603.74, 0.452094
1604.74, 0.452718
1605.74, 0.45333
1606.74, 0.453934
1607.74, 0.454537
1608.74, 0.455142
1609.74, 0.455756
1610.74, 0.456381
1611.74, 0.457019
1612.74, 0.457668
1613.74, 0.458328
1614.74, 0.458993
1615.74, 0.459661
1616.74, 0.460324
1617.75, 0.460979
1618.75, 0.46162
1619.75, 0.462246
1620.75, 0.462856
1621.75, 0.463448
1622.75, 0.464028
1623.75, 0.464597
1624.75, 0.465161
1625.75, 0.465725
1626.75, 0.466293
1627.75, 0.466871
1628.75, 0.46746
1629.75, 0.468061
1630.75, 0.468674
1631.75, 0.469297
1632.76, 0.469926
1633.76, 0.470556
1634.76, 0.471181
1635.76, 0.471799
1636.76, 0.472404
1637.76, 0.472993
1638.76, 0.473567
1639.76, 0.474125
1640.76, 0.47467
1641.76, 0.475205
1642.76, 0.475734
1643.76, 0.476264
1644.76, 0.476797
1645.76, 0.477339
1646.76, 0.477892
1647.77, 0.478457
1648.77, 0.479034
1649.77, 0.479621
1650.77, 0.480215
1651.77, 0.480812
1652.77, 0.481407
1653.77, 0.481995
1654.77, 0.482572
1655.77, 0.483136
1656.77, 0.483684
1657.77, 0.484217
1658.77, 0.484736
1659.77, 0.485245
1660.77, 0.485746
1661.77, 0.486244
1662.78, 0.486744
1663.78, 0.487251
1664.78, 0.487766
1665.78, 0.488294
1666.78, 0.488833
1667.78, 0.489384
1668.78, 0.489944
1669.78, 0.49051
1670.78, 0.491077
1671.78, 0.491641
1672.78, 0.492198
1673.78, 0.492743
1674.78, 0.493276
1675.78, 0.493793
1676.78, 0.494296
1677.79, 0.494785
1678.79, 0.495265
1679.79, 0.495738
1680.79, 0.496209
1681.79, 0.496682
1682.79, 0.497161
1683.79, 0.49765
1684.79, 0.49815
1685.79, 0.498662
1686.79, 0.499185
1687.79, 0.499718
1688.79, 0.500256
1689.79, 0.500797
1690.79, 0.501335
1691.79, 0.501867
1692.8, 0.502389
1693.8, 0.502899
1694.8, 0.503394
1695.8, 0.503876
1696.8, 0.504344
1697.8, 0.504801
1698.8, 0.505251
1699.8, 0.505698
1700.8, 0.506145
1701.8, 0.506597
1702.8, 0.507057
1703.8, 0.507527
1704.8, 0.508009
1705.8, 0.508502
1706.8, 0.509006
1707.81, 0.509517
1708.81, 0.510033
1709.81, 0.510549
1710.81, 0.511061
1711.81, 0.511566
1712.81, 0.512061
1713.81, 0.512543
1714.81, 0.513011
1715.81, 0.513466
1716.81, 0.513909
1717.81, 0.514342
1718.81, 0.514768
1719.81, 0.515192
1720.81, 0.515618
1721.81, 0.516048
1722.82, 0.516487
1723.82, 0.516936
1724.82, 0.517396
1725.82, 0.517868
1726.82, 0.51835
1727.82, 0.518839
1728.82, 0.519332
1729.82, 0.519827
1730.82, 0.520318
1731.82, 0.520802
1732.82, 0.521277
1733.82, 0.52174
1734.82, 0.522189
1735.82, 0.522626
1736.82, 0.52305
1737.83, 0.523464
1738.83, 0.523872
1739.83, 0.524276
1740.83, 0.52468
1741.83, 0.525089
1742.83, 0.525504
1743.83, 0.525929
1744.83, 0.526365
1745.83, 0.526811
1746.83, 0.527269
1747.83, 0.527734
1748.83, 0.528206
1749.83, 0.528681
1750.83, 0.529154
1751.83, 0.529623
1752.84, 0.530084
1753.84, 0.530535
1754.84, 0.530973
1755.84, 0.531399
1756.84, 0.531812
1757.84, 0.532215
1758.84, 0.532608
1759.84, 0.532996
1760.84, 0.533381
1761.84, 0.533767
1762.84, 0.534158
1763.84, 0.534556
1764.84, 0.534964
1765.84, 0.535382
1766.84, 0.535812
1767.85, 0.536251
1768.85, 0.536699
1769.85, 0.537152
1770.85, 0.537608
1771.85, 0.538063
1772.85, 0.538514
1773.85, 0.538957
1774.85, 0.539391
1775.85, 0.539814
1776.85, 0.540224
1777.85, 0.540622
1778.85, 0.541008
1779.85, 0.541386
1780.85, 0.541758
1781.85, 0.542126
1782.86, 0.542495
1783.86, 0.542867
1784.86, 0.543245
1785.86, 0.543632
1786.86, 0.544029
1787.86, 0.544437
1788.86, 0.544854
1789.86, 0.545281
1790.86, 0.545715
1791.86, 0.546153
1792.86, 0.546591
1793.86, 0.547028
1794.86, 0.547459
1795.86, 0.547882
1796.86, 0.548295
1797.87, 0.548697
1798.87, 0.549086
1799.87, 0.549465
1800.87, 0.549832
1801.87, 0.550192
1802.87, 0.550547
1803.87, 0.550899
1804.87, 0.551252
1805.87, 0.551609
1806.87, 0.551972
1807.87, 0.552344
1808.87, 0.552726
1809.87, 0.553118
1810.87, 0.55352
1811.87, 0.553931
1812.88, 0.554348
1813.88, 0.55477
1814.88, 0.555193
