713.142, 0.512884
714.143, 0.514877
715.143, 0.516757
716.144, 0.518753
717.145, 0.520767
718.145, 0.522619
719.146, 0.524482
720.147, 0.526462
721.147, 0.528344
722.148, 0.530111
723.149, 0.531983
724.149, 0.533891
725.15, 0.535646
726.151, 0.537385
727.151, 0.539247
728.152, 0.541048
729.153, 0.542714
730.153, 0.544451
731.154, 0.546267
732.155, 0.547956
733.155, 0.549574
734.156, 0.551307
735.157, 0.553049
736.157, 0.554645
737.158, 0.55624
738.159, 0.557953
739.159, 0.55961
740.16, 0.561136
741.161, 0.562721
742.161, 0.564397
743.162, 0.565971
744.163, 0.567449
745.163, 0.569023
746.164, 0.570651
747.165, 0.572151
748.165, 0.573596
749.166, 0.575155
750.167, 0.576731
751.167, 0.57817
752.168, 0.579589
753.169, 0.581127
754.169, 0.582654
755.17, 0.584044
756.171, 0.58544
757.171, 0.586955
758.172, 0.588438
759.173, 0.589788
760.173, 0.591162
761.174, 0.592653
762.175, 0.594101
763.175, 0.595418
764.176, 0.59677
765.177, 0.598239
766.177, 0.599661
767.178, 0.600953
768.179, 0.602282
769.179, 0.60373
770.18, 0.605136
771.181, 0.606411
772.181, 0.607715
773.182, 0.609144
774.183, 0.610545
775.183, 0.611812
776.184, 0.613092
777.185, 0.614503
778.185, 0.615908
779.186, 0.617177
780.187, 0.618436
781.187, 0.619828
782.188, 0.621245
783.189, 0.622531
784.189, 0.623774
785.19, 0.625143
786.191, 0.626578
787.191, 0.627897
788.192, 0.629134
789.193, 0.630478
790.193, 0.631929
791.194, 0.633297
792.195, 0.634549
793.195, 0.635866
794.196, 0.637323
795.197, 0.638753
796.197, 0.640046
797.198, 0.641344
798.199, 0.642793
799.199, 0.644286
800.2, 0.64565
801.201, 0.64695
802.201, 0.648377
803.202, 0.649917
804.203, 0.651377
805.203, 0.652716
806.204, 0.654115
807.205, 0.655669
808.205, 0.657227
809.206, 0.658648
810.207, 0.660038
811.207, 0.661564
812.208, 0.663178
813.209, 0.664702
814.209, 0.666118
815.21, 0.667582
816.211, 0.66915
817.211, 0.670698
818.212, 0.672136
819.213, 0.673499
820.213, 0.674759
821.214, 0.675808
822.215, 0.676834
823.215, 0.678504
824.216, 0.681335
825.217, 0.684831
826.217, 0.68757
827.218, 0.688432
828.219, 0.687591
829.219, 0.686073
830.22, 0.684491
831.221, 0.682567
832.221, 0.67989
833.222, 0.67668
834.223, 0.673452
835.223, 0.670174
836.224, 0.666257
837.225, 0.661458
838.225, 0.656351
839.226, 0.651596
840.227, 0.646966
841.227, 0.641572
842.228, 0.635093
843.229, 0.628322
844.229, 0.622197
845.23, 0.61652
846.231, 0.610123
847.231, 0.602369
848.232, 0.594075
849.233, 0.586578
850.233, 0.580054
851.234, 0.573216
852.235, 0.564843
853.235, 0.5553
854.236, 0.546182
855.237, 0.538489
856.237, 0.531486
857.238, 0.523545
858.239, 0.513952
859.239, 0.503624
860.24, 0.494032
861.241, 0.485689
862.241, 0.477814
863.242, 0.46933
864.243, 0.459921
865.243, 0.450077
866.244, 0.440377
867.245, 0.430973
868.245, 0.421726
869.246, 0.412594
870.247, 0.40366
871.247, 0.394868
872.248, 0.385931
873.249, 0.376612
874.249, 0.367034
875.25, 0.357588
876.251, 0.348538
877.252, 0.339779
878.252, 0.33102
879.253, 0.322148
880.254, 0.313321
881.254, 0.304721
882.255, 0.296301
883.256, 0.287853
884.256, 0.279287
885.257, 0.270768
886.258, 0.262538
887.258, 0.254638
888.259, 0.246872
889.26, 0.239041
890.26, 0.231169
891.261, 0.223455
892.262, 0.216026
893.262, 0.208791
894.263, 0.201567
895.264, 0.194315
896.264, 0.187197
897.265, 0.180405
898.266, 0.173945
899.266, 0.167644
900.267, 0.161345
901.268, 0.155079
902.268, 0.14901
903.269, 0.14323
904.27, 0.137647
905.27, 0.132085
906.271, 0.126483
907.272, 0.120963
908.272, 0.115702
909.273, 0.110742
910.274, 0.105966
911.274, 0.101238
912.275, 0.0965681
913.276, 0.0920996
914.276, 0.0879556
915.277, 0.0841023
916.278, 0.0803834
917.278, 0.0766818
918.279, 0.0730332
919.28, 0.0695732
920.28, 0.0663805
921.281, 0.063386
922.282, 0.0604428
923.282, 0.0574785
924.283, 0.0545684
925.284, 0.0518553
926.284, 0.0494031
927.285, 0.0471374
928.286, 0.0449304
929.286, 0.0427386
930.287, 0.0406499
931.288, 0.0387946
932.288, 0.0372139
933.289, 0.0358203
934.29, 0.0344864
935.29, 0.0331702
936.291, 0.0319505
937.292, 0.0309399
938.292, 0.0301659
939.293, 0.0295386
940.294, 0.0289346
941.294, 0.0283128
942.295, 0.0277465
943.296, 0.0273456
944.296, 0.027145
945.297, 0.0270698
946.298, 0.0270075
947.298, 0.0269159
948.299, 0.0268614
949.3, 0.0269544
950.3, 0.0272441
951.301, 0.0276743
952.302, 0.0281391
953.302, 0.0285835
954.303, 0.0290547
955.304, 0.0296557
956.304, 0.0304484
957.305, 0.0313963
958.306, 0.0323982
959.306, 0.0333803
960.307, 0.0343604
961.308, 0.0354274
962.308, 0.0366562
963.309, 0.038037
964.31, 0.0394826
965.31, 0.0409041
966.311, 0.0422877
967.312, 0.0437018
968.312, 0.0452326
969.313, 0.0469047
970.314, 0.0486584
971.314, 0.0504015
972.315, 0.0520886
973.316, 0.0537587
974.316, 0.0554982
975.317, 0.0573652
976.318, 0.0593392
977.318, 0.0613395
978.319, 0.0632948
979.32, 0.0652039
980.32, 0.0671346
981.321, 0.0691659
982.322, 0.0713204
983.322, 0.0735468
984.323, 0.0757631
985.324, 0.0779253
986.324, 0.0800627
987.325, 0.0822517
988.326, 0.0845514
989.326, 0.086955
990.327, 0.089395
991.328, 0.0917985
992.328, 0.0941452
993.329, 0.0964818
994.33, 0.0988822
995.33, 0.101386
996.331, 0.103968
997.332, 0.106556
998.332, 0.109088
999.333, 0.111563
1000.33, 0.114035
1001.33, 0.116572
1002.33, 0.119201
1003.34, 0.121886
1004.34, 0.124558
1005.34, 0.127166
1006.34, 0.129717
1007.34, 0.132269
1008.34, 0.134886
1009.34, 0.137586
1010.34, 0.140332
1011.34, 0.143057
1012.34, 0.145717
1013.34, 0.148323
1014.34, 0.15093
1015.34, 0.153599
1016.34, 0.156348
1017.34, 0.159141
1018.35, 0.161916
1019.35, 0.164628
1020.35, 0.167286
1021.35, 0.16994
1022.35, 0.17265
1023.35, 0.175438
1024.35, 0.178273
1025.35, 0.181096
1026.35, 0.183861
1027.35, 0.186568
1028.35, 0.189261
1029.35, 0.191998
1030.35, 0.194807
1031.35, 0.197669
1032.35, 0.20053
1033.36, 0.20334
1034.36, 0.206086
1035.36, 0.208803
1036.36, 0.211545
1037.36, 0.214351
1038.36, 0.217216
1039.36, 0.220095
1040.36, 0.222935
1041.36, 0.22571
1042.36, 0.228438
1043.36, 0.231168
1044.36, 0.233947
1045.36, 0.236789
1046.36, 0.239662
1047.36, 0.242517
1048.37, 0.245314
1049.37, 0.24805
1050.37, 0.250764
1051.37, 0.253504
1052.37, 0.256302
1053.37, 0.259149
1054.37, 0.262004
1055.37, 0.264819
1056.37, 0.267572
1057.37, 0.270278
1058.37, 0.272982
1059.37, 0.275727
1060.37, 0.278529
1061.37, 0.281366
1062.37, 0.284193
1063.38, 0.28697
1064.38, 0.289687
1065.38, 0.29237
1066.38, 0.295066
1067.38, 0.297809
1068.38, 0.300604
1069.38, 0.303422
1070.38, 0.306219
1071.38, 0.308961
1072.38, 0.311648
1073.38, 0.314309
1074.38, 0.31699
1075.38, 0.319718
1076.38, 0.322493
1077.38, 0.325283
1078.39, 0.328045
1079.39, 0.330752
1080.39, 0.333405
1081.39, 0.336036
1082.39, 0.338685
1083.39, 0.341379
1084.39, 0.344115
1085.39, 0.346862
1086.39, 0.34958
1087.39, 0.352242
1088.39, 0.354849
1089.39, 0.35743
1090.39, 0.360024
1091.39, 0.362657
1092.39, 0.36533
1093.4, 0.368013
1094.4, 0.370668
1095.4, 0.373268
1096.4, 0.375809
1097.4, 0.378315
1098.4, 0.380824
1099.4, 0.383364
1100.4, 0.385938
1101.4, 0.388526
1102.4, 0.39109
1103.4, 0.393601
1104.4, 0.396047
1105.4, 0.398446
1106.4, 0.400831
1107.4, 0.403233
1108.41, 0.405663
1109.41, 0.408109
1110.41, 0.410538
1111.41, 0.412916
1112.41, 0.415225
1113.41, 0.417471
1114.41, 0.419681
1115.41, 0.421886
1116.41, 0.424106
1117.41, 0.42634
1118.41, 0.428563
1119.41, 0.43074
1120.41, 0.432845
1121.41, 0.434871
1122.41, 0.436833
1123.42, 0.438761
1124.42, 0.440679
1125.42, 0.442599
1126.42, 0.444507
1127.42, 0.446375
1128.42, 0.448171
1129.42, 0.449874
1130.42, 0.451484
1131.42, 0.453021
1132.42, 0.454511
1133.42, 0.455974
1134.42, 0.457414
1135.42, 0.458811
1136.42, 0.460136
1137.42, 0.461359
1138.43, 0.462463
1139.43, 0.463452
1140.43, 0.464344
1141.43, 0.465163
1142.43, 0.465925
1143.43, 0.466627
1144.43, 0.46725
1145.43, 0.467763
1146.43, 0.468139
1147.43, 0.468362
1148.43, 0.468435
1149.43, 0.468373
1150.43, 0.468197
1151.43, 0.467921
1152.43, 0.467541
1153.44, 0.467038
1154.44, 0.466384
1155.44, 0.46555
1156.44, 0.46452
1157.44, 0.463295
1158.44, 0.461888
1159.44, 0.460317
1160.44, 0.458593
1161.44, 0.456718
1162.44, 0.454675
1163.44, 0.452438
1164.44, 0.449982
1165.44, 0.447291
1166.44, 0.44436
1167.44, 0.441201
1168.45, 0.437832
1169.45, 0.434267
1170.45, 0.430511
1171.45, 0.426557
1172.45, 0.422387
1173.45, 0.41798
1174.45, 0.413321
1175.45, 0.408408
1176.45, 0.403251
1177.45, 0.397867
1178.45, 0.392279
1179.45, 0.3865
1180.45, 0.380536
1181.45, 0.37438
1182.45, 0.368023
1183.46, 0.361457
1184.46, 0.354681
1185.46, 0.347709
1186.46, 0.34056
1187.46, 0.333263
1188.46, 0.325843
1189.46, 0.318318
1190.46, 0.310697
1191.46, 0.302984
1192.46, 0.295178
1193.46, 0.287285
1194.46, 0.279318
1195.46, 0.271299
1196.46, 0.263256
1197.46, 0.255222
1198.47, 0.247221
1199.47, 0.239273
1200.47, 0.23139
1201.47, 0.223577
1202.47, 0.21584
1203.47, 0.208187
1204.47, 0.200636
1205.47, 0.193207
1206.47, 0.185926
1207.47, 0.178818
1208.47, 0.171902
1209.47, 0.165188
1210.47, 0.158682
1211.47, 0.152384
1212.47, 0.146293
1213.48, 0.140413
1214.48, 0.134753
1215.48, 0.129326
1216.48, 0.124145
1217.48, 0.119225
1218.48, 0.11457
1219.48, 0.110183
1220.48, 0.106055
1221.48, 0.102179
1222.48, 0.0985464
1223.48, 0.0951517
1224.48, 0.0919953
1225.48, 0.0890813
1226.48, 0.086415
1227.48, 0.0839997
1228.49, 0.081834
1229.49, 0.0799103
1230.49, 0.0782164
1231.49, 0.0767376
1232.49, 0.0754603
1233.49, 0.0743751
1234.49, 0.0734776
1235.49, 0.0727679
1236.49, 0.0722481
1237.49, 0.0719188
1238.49, 0.0717769
1239.49, 0.0718136
1240.49, 0.0720156
1241.49, 0.0723672
1242.49, 0.0728536
1243.5, 0.0734637
1244.5, 0.0741918
1245.5, 0.0750375
1246.5, 0.0760033
1247.5, 0.0770916
1248.5, 0.0783018
1249.5, 0.0796284
1250.5, 0.0810606
1251.5, 0.0825844
1252.5, 0.0841855
1253.5, 0.0858522
1254.5, 0.0875778
1255.5, 0.0893614
1256.5, 0.0912063
1257.51, 0.0931178
1258.51, 0.0950993
1259.51, 0.0971505
1260.51, 0.0992654
1261.51, 0.101434
1262.51, 0.103642
1263.51, 0.105879
1264.51, 0.108135
1265.51, 0.110408
1266.51, 0.112699
1267.51, 0.115016
1268.51, 0.117364
1269.51, 0.119749
1270.51, 0.122172
1271.51, 0.124626
1272.52, 0.127102
1273.52, 0.129589
1274.52, 0.132075
1275.52, 0.134555
1276.52, 0.137026
1277.52, 0.139493
1278.52, 0.141962
1279.52, 0.144443
1280.52, 0.146942
1281.52, 0.14946
1282.52, 0.151994
1283.52, 0.154534
1284.52, 0.15707
1285.52, 0.159592
1286.52, 0.162093
1287.53, 0.164572
1288.53, 0.167033
1289.53, 0.169484
1290.53, 0.171934
1291.53, 0.174391
1292.53, 0.176858
1293.53, 0.179333
1294.53, 0.18181
1295.53, 0.184278
1296.53, 0.186727
1297.53, 0.189151
1298.53, 0.191545
1299.53, 0.193914
1300.53, 0.196263
1301.53, 0.198603
1302.54, 0.200942
1303.54, 0.203286
1304.54, 0.205636
1305.54, 0.207988
1306.54, 0.210333
1307.54, 0.212661
1308.54, 0.214965
1309.54, 0.217237
1310.54, 0.219479
1311.54, 0.221695
1312.54, 0.223894
1313.54, 0.226085
1314.54, 0.228277
1315.54, 0.230473
1316.54, 0.232673
1317.55, 0.234872
1318.55, 0.237061
1319.55, 0.23923
1320.55, 0.241372
1321.55, 0.243482
1322.55, 0.245561
1323.55, 0.247616
1324.55, 0.249656
1325.55, 0.251689
1326.55, 0.253724
1327.55, 0.255763
1328.55, 0.257807
1329.55, 0.259849
1330.55, 0.261881
1331.55, 0.263893
1332.56, 0.265877
1333.56, 0.267831
1334.56, 0.269756
1335.56, 0.271656
1336.56, 0.273541
1337.56, 0.27542
1338.56, 0.277301
1339.56, 0.279188
1340.56, 0.28108
1341.56, 0.282972
1342.56, 0.284856
1343.56, 0.286722
1344.56, 0.288563
1345.56, 0.290375
1346.56, 0.292159
1347.57, 0.293917
1348.57, 0.29566
1349.57, 0.297395
1350.57, 0.299131
1351.57, 0.300872
1352.57, 0.302621
1353.57, 0.304373
1354.57, 0.30612
1355.57, 0.307855
1356.57, 0.309569
1357.57, 0.311257
1358.57, 0.312916
1359.57, 0.314549
1360.57, 0.316163
1361.57, 0.317767
1362.58, 0.319369
1363.58, 0.320976
1364.58, 0.32259
1365.58, 0.324211
1366.58, 0.325833
1367.58, 0.327449
1368.58, 0.32905
1369.58, 0.330629
1370.58, 0.332182
1371.58, 0.333708
1372.58, 0.335212
1373.58, 0.3367
1374.58, 0.338181
1375.58, 0.339663
1376.58, 0.341152
1377.59, 0.34265
1378.59, 0.344154
1379.59, 0.345659
1380.59, 0.347158
1381.59, 0.348642
1382.59, 0.350104
1383.59, 0.351541
1384.59, 0.352953
1385.59, 0.354344
1386.59, 0.355722
1387.59, 0.357093
1388.59, 0.358467
1389.59, 0.359848
1390.59, 0.361239
1391.59, 0.362637
1392.6, 0.364038
1393.6, 0.365433
1394.6, 0.366815
1395.6, 0.368178
1396.6, 0.369517
1397.6, 0.370832
1398.6, 0.372126
1399.6, 0.373406
1400.6, 0.37468
1401.6, 0.375955
1402.6, 0.377238
1403.6, 0.37853
1404.6, 0.379831
1405.6, 0.381136
1406.6, 0.38244
1407.61, 0.383735
1408.61, 0.385013
1409.61, 0.386269
1410.61, 0.387503
1411.61, 0.388715
1412.61, 0.389912
1413.61, 0.391099
1414.61, 0.392284
1415.61, 0.393475
1416.61, 0.394675
1417.61, 0.395886
1418.61, 0.397105
1419.61, 0.398326
1420.61, 0.399543
1421.61, 0.400748
1422.62, 0.401936
1423.62, 0.403102
1424.62, 0.404247
1425.62, 0.405373
1426.62, 0.406485
1427.62, 0.407592
1428.62, 0.4087
1429.62, 0.409814
1430.62, 0.410939
1431.62, 0.412074
1432.62, 0.413217
1433.62, 0.414361
1434.62, 0.415501
1435.62, 0.41663
1436.62, 0.417741
1437.63, 0.418831
1438.63, 0.419901
1439.63, 0.420954
1440.63, 0.421994
1441.63, 0.423029
1442.63, 0.424065
1443.63, 0.425109
1444.63, 0.426163
1445.63, 0.427227
1446.63, 0.4283
1447.63, 0.429376
1448.63, 0.430448
1449.63, 0.431511
1450.63, 0.432557
1451.63, 0.433585
1452.64, 0.434592
1453.64, 0.435582
1454.64, 0.436559
1455.64, 0.43753
1456.64, 0.438501
1457.64, 0.439477
1458.64, 0.440464
1459.64, 0.441462
1460.64, 0.442469
1461.64, 0.443481
1462.64, 0.444493
1463.64, 0.445499
1464.64, 0.446491
1465.64, 0.447466
1466.64, 0.448422
1467.65, 0.44936
1468.65, 0.450283
1469.65, 0.451197
1470.65, 0.452108
1471.65, 0.453022
1472.65, 0.453944
1473.65, 0.454877
1474.65, 0.45582
1475.65, 0.456772
1476.65, 0.457728
1477.65, 0.458681
1478.65, 0.459627
1479.65, 0.460558
1480.65, 0.461473
1481.65, 0.462369
1482.66, 0.463249
1483.66, 0.464115
1484.66, 0.464974
1485.66, 0.465831
1486.66, 0.466691
1487.66, 0.467561
1488.66, 0.468441
1489.66, 0.469332
1490.66, 0.470232
1491.66, 0.471135
1492.66, 0.472036
1493.66, 0.47293
1494.66, 0.47381
1495.66, 0.474674
1496.66, 0.475521
1497.67, 0.476351
1498.67, 0.477168
1499.67, 0.477978
1500.67, 0.478785
1501.67, 0.479595
1502.67, 0.480414
1503.67, 0.481243
1504.67, 0.482083
1505.67, 0.482932
1506.67, 0.483786
1507.67, 0.48464
1508.67, 0.485489
1509.67, 0.486326
1510.67, 0.487149
1511.67, 0.487955
1512.68, 0.488745
1513.68, 0.48952
1514.68, 0.490286
1515.68, 0.491048
1516.68, 0.491811
1517.68, 0.49258
1518.68, 0.493358
1519.68, 0.494147
1520.68, 0.494946
1521.68, 0.495754
1522.68, 0.496564
1523.68, 0.497372
1524.68, 0.498173
1525.68, 0.498962
1526.68, 0.499736
1527.69, 0.500494
1528.69, 0.501236
1529.69, 0.501966
1530.69, 0.502688
1531.69, 0.503408
1532.69, 0.50413
1533.69, 0.504858
1534.69, 0.505597
1535.69, 0.506346
1536.69, 0.507105
1537.69, 0.507872
1538.69, 0.508641
1539.69, 0.509408
1540.69, 0.510168
1541.69, 0.510916
1542.7, 0.51165
1543.7, 0.512368
1544.7, 0.513072
1545.7, 0.513763
1546.7, 0.514447
1547.7, 0.515128
1548.7, 0.51581
1549.7, 0.516499
1550.7, 0.517198
1551.7, 0.517907
1552.7, 0.518626
1553.7, 0.519353
1554.7, 0.520084
1555.7, 0.520814
1556.7, 0.521539
1557.71, 0.522254
1558.71, 0.522956
1559.71, 0.523643
1560.71, 0.524315
1561.71, 0.524975
1562.71, 0.525625
1563.71, 0.52627
1564.71, 0.526916
1565.71, 0.527566
1566.71, 0.528224
1567.71, 0.528892
1568.71, 0.52957
1569.71, 0.530258
1570.71, 0.530952
1571.71, 0.531648
1572.72, 0.532342
1573.72, 0.533029
1574.72, 0.533706
1575.72, 0.534368
1576.72, 0.535017
1577.72, 0.535652
1578.72, 0.536275
1579.72, 0.536891
1580.72, 0.537502
1581.72, 0.538115
1582.72, 0.538733
1583.72, 0.53936
1584.72, 0.539996
1585.72, 0.540643
1586.72, 0.541298
1587.73, 0.54196
1588.73, 0.542624
1589.73, 0.543285
1590.73, 0.54394
1591.73, 0.544584
1592.73, 0.545216
1593.73, 0.545834
1594.73, 0.546438
1595.73, 0.547031
1596.73, 0.547616
1597.73, 0.548197
1598.73, 0.548779
1599.73, 0.549365
1600.73, 0.549959
1601.73, 0.550562
1602.74, 0.551175
1603.74, 0.551798
1604.74, 0.552428
1605.74, 0.55306
1606.74, 0.553693
1607.74, 0.55432
1608.74, 0.554938
1609.74, 0.555545
1610.74, 0.556139
1611.74, 0.55672
1612.74, 0.557289
1613.74, 0.557848
1614.74, 0.558402
1615.74, 0.558954
1616.74, 0.559508
1617.75, 0.560068
1618.75, 0.560637
1619.75, 0.561215
1620.75, 0.561803
1621.75, 0.562399
1622.75, 0.563002
1623.75, 0.563606
1624.75, 0.564209
1625.75, 0.564806
1626.75, 0.565393
1627.75, 0.56597
1628.75, 0.566533
1629.75, 0.567084
1630.75, 0.567624
1631.75, 0.568155
1632.76, 0.568681
1633.76, 0.569206
1634.76, 0.569733
1635.76, 0.570266
1636.76, 0.570807
1637.76, 0.571358
1638.76, 0.571919
1639.76, 0.572488
1640.76, 0.573062
1641.76, 0.57364
1642.76, 0.574216
1643.76, 0.574787
1644.76, 0.57535
1645.76, 0.575902
1646.76, 0.576441
1647.77, 0.576969
1648.77, 0.577485
1649.77, 0.577992
1650.77, 0.578493
1651.77, 0.578992
1652.77, 0.579493
1653.77, 0.579997
1654.77, 0.58051
1655.77, 0.581031
1656.77, 0.581562
1657.77, 0.582102
1658.77, 0.582648
1659.77, 0.583199
1660.77, 0.58375
1661.77, 0.584299
1662.78, 0.584842
1663.78, 0.585375
1664.78, 0.585897
1665.78, 0.586407
1666.78, 0.586906
1667.78, 0.587394
1668.78, 0.587875
1669.78, 0.588351
1670.78, 0.588825
1671.78, 0.589302
1672.78, 0.589784
1673.78, 0.590274
1674.78, 0.590772
1675.78, 0.59128
1676.78, 0.591797
1677.79, 0.592319
1678.79, 0.592846
1679.79, 0.593373
1680.79, 0.593898
1681.79, 0.594416
1682.79, 0.594925
1683.79, 0.595424
1684.79, 0.595911
1685.79, 0.596387
1686.79, 0.596853
1687.79, 0.597312
1688.79, 0.597765
1689.79, 0.598216
1690.79, 0.59867
1691.79, 0.599128
1692.8, 0.599592
1693.8, 0.600066
1694.8, 0.600548
1695.8, 0.601039
1696.8, 0.601537
1697.8, 0.60204
1698.8, 0.602544
1699.8, 0.603047
1700.8, 0.603546
1701.8, 0.604037
1702.8, 0.604518
1703.8, 0.604989
1704.8, 0.605448
1705.8, 0.605897
1706.8, 0.606337
1707.81, 0.606771
1708.81, 0.607202
1709.81, 0.607632
1710.81, 0.608065
1711.81, 0.608503
1712.81, 0.608949
1713.81, 0.609404
1714.81, 0.609867
1715.81, 0.610338
1716.81, 0.610815
1717.81, 0.611297
1718.81, 0.61178
1719.81, 0.612261
1720.81, 0.612737
1721.81, 0.613206
1722.82, 0.613665
1723.82, 0.614114
1724.82, 0.614552
1725.82, 0.61498
1726.82, 0.6154
1727.82, 0.615813
1728.82, 0.616223
1729.82, 0.616633
1730.82, 0.617045
1731.82, 0.617462
1732.82, 0.617887
1733.82, 0.618319
1734.82, 0.61876
1735.82, 0.619209
1736.82, 0.619665
1737.83, 0.620126
1738.83, 0.620588
1739.83, 0.621049
1740.83, 0.621507
1741.83, 0.621958
1742.83, 0.622401
1743.83, 0.622834
1744.83, 0.623257
1745.83, 0.62367
1746.83, 0.624074
1747.83, 0.624471
1748.83, 0.624863
1749.83, 0.625253
1750.83, 0.625645
1751.83, 0.626039
1752.84, 0.62644
1753.84, 0.626848
1754.84, 0.627264
1755.84, 0.627688
1756.84, 0.62812
1757.84, 0.628558
1758.84, 0.629
1759.84, 0.629443
1760.84, 0.629884
1761.84, 0.630322
1762.84, 0.630753
1763.84, 0.631176
1764.84, 0.631589
1765.84, 0.631992
1766.84, 0.632386
1767.85, 0.632771
1768.85, 0.633149
1769.85, 0.633523
1770.85, 0.633895
1771.85, 0.634268
1772.85, 0.634644
1773.85, 0.635026
1774.85, 0.635415
1775.85, 0.635811
1776.85, 0.636216
1777.85, 0.636628
1778.85, 0.637046
1779.85, 0.637469
1780.85, 0.637893
1781.85, 0.638317
1782.86, 0.638738
1783.86, 0.639153
1784.86, 0.639561
1785.86, 0.63996
1786.86, 0.64035
1787.86, 0.64073
1788.86, 0.641101
1789.86, 0.641465
1790.86, 0.641823
1791.86, 0.642179
1792.86, 0.642533
1793.86, 0.64289
1794.86, 0.643251
1795.86, 0.643618
1796.86, 0.643991
1797.87, 0.644373
1798.87, 0.644763
1799.87, 0.645159
1800.87, 0.645561
1801.87, 0.645967
1802.87, 0.646374
1803.87, 0.64678
1804.87, 0.647183
1805.87, 0.64758
1806.87, 0.647969
1807.87, 0.64835
