715.143, 0.823675
716.144, 0.823633
717.145, 0.823236
718.145, 0.822958
719.146, 0.823061
720.147, 0.823176
721.147, 0.822906
722.148, 0.822466
723.149, 0.82233
724.149, 0.822477
725.15, 0.822427
726.151, 0.822007
727.151, 0.82162
728.152, 0.821605
729.153, 0.821713
730.153, 0.821499
731.154, 0.82101
732.155, 0.820708
733.155, 0.820758
734.156, 0.820782
735.157, 0.820434
736.157, 0.819925
737.158, 0.819698
738.159, 0.819763
739.159, 0.819688
740.16, 0.819242
741.161, 0.818735
742.161, 0.818556
743.162, 0.818605
744.163, 0.818442
745.163, 0.817929
746.164, 0.817424
747.165, 0.817266
748.165, 0.817289
749.166, 0.817061
750.167, 0.816503
751.167, 0.815993
752.168, 0.815834
753.169, 0.815832
754.169, 0.815568
755.17, 0.814981
756.171, 0.814451
757.171, 0.814272
758.172, 0.814253
759.173, 0.813979
760.173, 0.813377
761.174, 0.812811
762.175, 0.812591
763.175, 0.81256
764.176, 0.812303
765.177, 0.811701
766.177, 0.811086
767.178, 0.810802
768.179, 0.810756
769.179, 0.81054
770.18, 0.809962
771.181, 0.809294
772.181, 0.808919
773.182, 0.808843
774.183, 0.808686
775.183, 0.808167
776.184, 0.807457
777.185, 0.806968
778.185, 0.806831
779.186, 0.806736
780.187, 0.806318
781.187, 0.805605
782.188, 0.80499
783.189, 0.804743
784.189, 0.804687
785.19, 0.804406
786.191, 0.803755
787.191, 0.803032
788.192, 0.802624
789.193, 0.802542
790.193, 0.802409
791.194, 0.8019
792.195, 0.801135
793.195, 0.800534
794.196, 0.80033
795.197, 0.800295
796.197, 0.799998
797.198, 0.799306
798.199, 0.798542
799.199, 0.798115
800.2, 0.798057
801.201, 0.797976
802.201, 0.797498
803.202, 0.796693
804.203, 0.796002
805.203, 0.795751
806.204, 0.795778
807.205, 0.795605
808.205, 0.794961
809.206, 0.794096
810.207, 0.793514
811.207, 0.793428
812.208, 0.793509
813.209, 0.793229
814.209, 0.792434
815.21, 0.791534
816.211, 0.791084
817.211, 0.791184
818.212, 0.791336
819.213, 0.790943
820.213, 0.789958
821.214, 0.789014
822.215, 0.788821
823.215, 0.789418
824.216, 0.78999
825.217, 0.78951
826.217, 0.787617
827.218, 0.784933
828.219, 0.782493
829.219, 0.780815
830.22, 0.779469
831.221, 0.777566
832.221, 0.774691
833.222, 0.771412
834.223, 0.768842
835.223, 0.767625
836.224, 0.767268
837.225, 0.766476
838.225, 0.764242
839.226, 0.760773
840.227, 0.757405
841.227, 0.755532
842.228, 0.75542
843.229, 0.755898
844.229, 0.755235
845.23, 0.75251
846.231, 0.748378
847.231, 0.744613
848.232, 0.742771
849.233, 0.743012
850.233, 0.743975
851.234, 0.743791
852.235, 0.741442
853.235, 0.737452
854.236, 0.73345
855.237, 0.730979
856.237, 0.730446
857.238, 0.730941
858.239, 0.730976
859.239, 0.729534
860.24, 0.726678
861.241, 0.723361
862.241, 0.720678
863.242, 0.719127
864.243, 0.718398
865.243, 0.71772
866.244, 0.716455
867.245, 0.714485
868.245, 0.712182
869.246, 0.710051
870.247, 0.708364
871.247, 0.707023
872.248, 0.705704
873.249, 0.70412
874.249, 0.702206
875.25, 0.700118
876.251, 0.698099
877.252, 0.696317
878.252, 0.694794
879.253, 0.693428
880.254, 0.692064
881.254, 0.69056
882.255, 0.688824
883.256, 0.686827
884.256, 0.68462
885.257, 0.682338
886.258, 0.680168
887.258, 0.678278
888.259, 0.676735
889.26, 0.675454
890.26, 0.674228
891.261, 0.672821
892.262, 0.671079
893.262, 0.668989
894.263, 0.666666
895.264, 0.664271
896.264, 0.661931
897.265, 0.659697
898.266, 0.657571
899.266, 0.655548
900.267, 0.653644
901.268, 0.651885
902.268, 0.650262
903.269, 0.648693
904.27, 0.647042
905.27, 0.645168
906.271, 0.642995
907.272, 0.640548
908.272, 0.63793
909.273, 0.635265
910.274, 0.632639
911.274, 0.630071
912.275, 0.627546
913.276, 0.625049
914.276, 0.622607
915.277, 0.620273
916.278, 0.618091
917.278, 0.616046
918.279, 0.614056
919.28, 0.611998
920.28, 0.609765
921.281, 0.60731
922.282, 0.60466
923.282, 0.601878
924.283, 0.599021
925.284, 0.596102
926.284, 0.593093
927.285, 0.589966
928.286, 0.586725
929.286, 0.583434
930.287, 0.580187
931.288, 0.577071
932.288, 0.574117
933.289, 0.571291
934.29, 0.568514
935.29, 0.565709
936.291, 0.562843
937.292, 0.559927
938.292, 0.556997
939.293, 0.554073
940.294, 0.551128
941.294, 0.548094
942.295, 0.54489
943.296, 0.541468
944.296, 0.537837
945.297, 0.534057
946.298, 0.530209
947.298, 0.52635
948.299, 0.52249
949.3, 0.518598
950.3, 0.514636
951.301, 0.510589
952.302, 0.506493
953.302, 0.502417
954.303, 0.498432
955.304, 0.494574
956.304, 0.490824
957.305, 0.487118
958.306, 0.483383
959.306, 0.47957
960.307, 0.475676
961.308, 0.471735
962.308, 0.46779
963.309, 0.463857
964.31, 0.459905
965.31, 0.45587
966.311, 0.451681
967.312, 0.447293
968.312, 0.442715
969.313, 0.437995
970.314, 0.433201
971.314, 0.428382
972.315, 0.423546
973.316, 0.418662
974.316, 0.413685
975.317, 0.408586
976.318, 0.403375
977.318, 0.398108
978.319, 0.392859
979.32, 0.387691
980.32, 0.382626
981.321, 0.377643
982.322, 0.372688
983.322, 0.367709
984.323, 0.36268
985.324, 0.357616
986.324, 0.352562
987.325, 0.347567
988.326, 0.342651
989.326, 0.337795
990.327, 0.332942
991.328, 0.32802
992.328, 0.322976
993.329, 0.317794
994.33, 0.312498
995.33, 0.30714
996.331, 0.301764
997.332, 0.296386
998.332, 0.290986
999.333, 0.285515
1000.33, 0.279921
1001.33, 0.274178
1002.33, 0.268299
1003.34, 0.262335
1004.34, 0.256354
1005.34, 0.250415
1006.34, 0.244544
1007.34, 0.238731
1008.34, 0.232939
1009.34, 0.227131
1010.34, 0.22129
1011.34, 0.215437
1012.34, 0.209624
1013.34, 0.203916
1014.34, 0.198364
1015.34, 0.192988
1016.34, 0.187768
1017.34, 0.182658
1018.35, 0.177606
1019.35, 0.17258
1020.35, 0.167579
1021.35, 0.162636
1022.35, 0.157795
1023.35, 0.153095
1024.35, 0.148548
1025.35, 0.144129
1026.35, 0.139789
1027.35, 0.13547
1028.35, 0.13113
1029.35, 0.126759
1030.35, 0.12238
1031.35, 0.118038
1032.35, 0.113782
1033.36, 0.109642
1034.36, 0.105618
1035.36, 0.101684
1036.36, 0.0977996
1037.36, 0.0939316
1038.36, 0.090072
1039.36, 0.0862455
1040.36, 0.0825046
1041.36, 0.0789134
1042.36, 0.0755284
1043.36, 0.0723821
1044.36, 0.069478
1045.36, 0.0667967
1046.36, 0.0643123
1047.36, 0.0620105
1048.37, 0.0599015
1049.37, 0.0580228
1050.37, 0.0564314
1051.37, 0.0551869
1052.37, 0.0543343
1053.37, 0.0538921
1054.37, 0.0538498
1055.37, 0.0541764
1056.37, 0.0548359
1057.37, 0.0558032
1058.37, 0.0570743
1059.37, 0.0586684
1060.37, 0.060619
1061.37, 0.0629601
1062.37, 0.0657113
1063.38, 0.0688683
1064.38, 0.0724022
1065.38, 0.0762675
1066.38, 0.0804155
1067.38, 0.0848086
1068.38, 0.0894295
1069.38, 0.0942833
1070.38, 0.0993907
1071.38, 0.104776
1072.38, 0.110455
1073.38, 0.116424
1074.38, 0.122662
1075.38, 0.129131
1076.38, 0.135791
1077.38, 0.142609
1078.39, 0.14957
1079.39, 0.156674
1080.39, 0.163942
1081.39, 0.171394
1082.39, 0.179049
1083.39, 0.186909
1084.39, 0.19496
1085.39, 0.203171
1086.39, 0.211501
1087.39, 0.219912
1088.39, 0.228374
1089.39, 0.236871
1090.39, 0.245397
1091.39, 0.253955
1092.39, 0.262543
1093.4, 0.271152
1094.4, 0.279756
1095.4, 0.288316
1096.4, 0.296784
1097.4, 0.305108
1098.4, 0.313241
1099.4, 0.321145
1100.4, 0.328795
1101.4, 0.336176
1102.4, 0.343278
1103.4, 0.350087
1104.4, 0.356587
1105.4, 0.362752
1106.4, 0.368551
1107.4, 0.37395
1108.41, 0.378919
1109.41, 0.383437
1110.41, 0.387493
1111.41, 0.391088
1112.41, 0.39423
1113.41, 0.396929
1114.41, 0.399196
1115.41, 0.401037
1116.41, 0.402453
1117.41, 0.403442
1118.41, 0.404001
1119.41, 0.404132
1120.41, 0.403842
1121.41, 0.403146
1122.41, 0.402065
1123.42, 0.400622
1124.42, 0.398839
1125.42, 0.396736
1126.42, 0.394325
1127.42, 0.391616
1128.42, 0.388612
1129.42, 0.385319
1130.42, 0.381745
1131.42, 0.377903
1132.42, 0.373811
1133.42, 0.369492
1134.42, 0.364968
1135.42, 0.360259
1136.42, 0.355379
1137.42, 0.350339
1138.43, 0.345142
1139.43, 0.339792
1140.43, 0.33429
1141.43, 0.328642
1142.43, 0.322862
1143.43, 0.316965
1144.43, 0.310973
1145.43, 0.304908
1146.43, 0.298788
1147.43, 0.292627
1148.43, 0.286434
1149.43, 0.280211
1150.43, 0.273956
1151.43, 0.267669
1152.43, 0.261353
1153.44, 0.255013
1154.44, 0.248664
1155.44, 0.242324
1156.44, 0.236014
1157.44, 0.229752
1158.44, 0.223553
1159.44, 0.217424
1160.44, 0.211367
1161.44, 0.205378
1162.44, 0.199449
1163.44, 0.193574
1164.44, 0.187753
1165.44, 0.181989
1166.44, 0.176292
1167.44, 0.170679
1168.45, 0.165165
1169.45, 0.159766
1170.45, 0.154489
1171.45, 0.149338
1172.45, 0.144308
1173.45, 0.139388
1174.45, 0.134566
1175.45, 0.12983
1176.45, 0.125176
1177.45, 0.120601
1178.45, 0.116113
1179.45, 0.111724
1180.45, 0.107446
1181.45, 0.103292
1182.45, 0.0992702
1183.46, 0.0953805
1184.46, 0.091617
1185.46, 0.0879681
1186.46, 0.084419
1187.46, 0.0809557
1188.46, 0.077568
1189.46, 0.0742519
1190.46, 0.0710106
1191.46, 0.0678531
1192.46, 0.0647918
1193.46, 0.0618394
1194.46, 0.0590053
1195.46, 0.0562932
1196.46, 0.0536999
1197.46, 0.0512158
1198.47, 0.0488272
1199.47, 0.0465192
1200.47, 0.0442788
1201.47, 0.0420986
1202.47, 0.0399772
1203.47, 0.0379203
1204.47, 0.0359384
1205.47, 0.0340446
1206.47, 0.0322508
1207.47, 0.0305652
1208.47, 0.0289898
1209.47, 0.02752
1210.47, 0.0261453
1211.47, 0.0248519
1212.47, 0.0236252
1213.48, 0.0224534
1214.48, 0.0213297
1215.48, 0.0202537
1216.48, 0.0192314
1217.48, 0.0182733
1218.48, 0.0173919
1219.48, 0.0165988
1220.48, 0.0159016
1221.48, 0.0153025
1222.48, 0.0147968
1223.48, 0.0143746
1224.48, 0.0140223
1225.48, 0.0137256
1226.48, 0.0134724
1227.48, 0.0132549
1228.49, 0.0130716
1229.49, 0.0129267
1230.49, 0.0128295
1231.49, 0.0127916
1232.49, 0.0128243
1233.49, 0.0129359
1234.49, 0.01313
1235.49, 0.0134039
1236.49, 0.0137496
1237.49, 0.0141548
1238.49, 0.0146057
1239.49, 0.0150894
1240.49, 0.0155966
1241.49, 0.0161229
1242.49, 0.01667
1243.5, 0.0172444
1244.5, 0.0178564
1245.5, 0.0185172
1246.5, 0.0192367
1247.5, 0.020021
1248.5, 0.0208711
1249.5, 0.0217827
1250.5, 0.0227465
1251.5, 0.0237503
1252.5, 0.0247815
1253.5, 0.0258287
1254.5, 0.0268846
1255.5, 0.027947
1256.5, 0.0290187
1257.51, 0.0301072
1258.51, 0.0312227
1259.51, 0.032376
1260.51, 0.0335761
1261.51, 0.0348285
1262.51, 0.0361339
1263.51, 0.0374879
1264.51, 0.0388819
1265.51, 0.0403046
1266.51, 0.0417445
1267.51, 0.0431913
1268.51, 0.0446385
1269.51, 0.0460838
1270.51, 0.0475302
1271.51, 0.0489845
1272.52, 0.0504563
1273.52, 0.0519559
1274.52, 0.0534924
1275.52, 0.0550715
1276.52, 0.0566951
1277.52, 0.0583599
1278.52, 0.0600591
1279.52, 0.0617826
1280.52, 0.0635196
1281.52, 0.0652602
1282.52, 0.0669971
1283.52, 0.0687271
1284.52, 0.0704511
1285.52, 0.0721744
1286.52, 0.0739051
1287.53, 0.0756529
1288.53, 0.0774269
1289.53, 0.0792342
1290.53, 0.0810781
1291.53, 0.0829581
1292.53, 0.0848695
1293.53, 0.0868042
1294.53, 0.0887526
1295.53, 0.0907045
1296.53, 0.0926515
1297.53, 0.0945881
1298.53, 0.0965126
1299.53, 0.0984271
1300.53, 0.100337
1301.53, 0.102252
1302.54, 0.104179
1303.54, 0.106127
1304.54, 0.108101
1305.54, 0.110106
1306.54, 0.112138
1307.54, 0.114193
1308.54, 0.116263
1309.54, 0.11834
1310.54, 0.120414
1311.54, 0.122478
1312.54, 0.124525
1313.54, 0.126555
1314.54, 0.12857
1315.54, 0.130575
1316.54, 0.132578
1317.55, 0.134586
1318.55, 0.136607
1319.55, 0.138647
1320.55, 0.140709
1321.55, 0.142793
1322.55, 0.144895
1323.55, 0.147007
1324.55, 0.149123
1325.55, 0.151233
1326.55, 0.153329
1327.55, 0.155408
1328.55, 0.157465
1329.55, 0.159502
1330.55, 0.161523
1331.55, 0.163534
1332.56, 0.165542
1333.56, 0.167556
1334.56, 0.169581
1335.56, 0.171622
1336.56, 0.17368
1337.56, 0.175754
1338.56, 0.177838
1339.56, 0.179927
1340.56, 0.182012
1341.56, 0.184086
1342.56, 0.186142
1343.56, 0.188178
1344.56, 0.190191
1345.56, 0.192184
1346.56, 0.194161
1347.57, 0.196128
1348.57, 0.198091
1349.57, 0.20006
1350.57, 0.202038
1351.57, 0.20403
1352.57, 0.206036
1353.57, 0.208055
1354.57, 0.210082
1355.57, 0.212112
1356.57, 0.214138
1357.57, 0.216152
1358.57, 0.21815
1359.57, 0.220127
1360.57, 0.222083
1361.57, 0.224019
1362.58, 0.225938
1363.58, 0.227847
1364.58, 0.229752
1365.58, 0.23166
1366.58, 0.233575
1367.58, 0.235503
1368.58, 0.237444
1369.58, 0.239397
1370.58, 0.24136
1371.58, 0.243327
1372.58, 0.245292
1373.58, 0.247249
1374.58, 0.249191
1375.58, 0.251116
1376.58, 0.253021
1377.59, 0.254906
1378.59, 0.256774
1379.59, 0.258629
1380.59, 0.260477
1381.59, 0.262323
1382.59, 0.264175
1383.59, 0.266035
1384.59, 0.267907
1385.59, 0.269792
1386.59, 0.271687
1387.59, 0.273589
1388.59, 0.275492
1389.59, 0.277392
1390.59, 0.279283
1391.59, 0.281158
1392.6, 0.283016
1393.6, 0.284855
1394.6, 0.286674
1395.6, 0.288477
1396.6, 0.290268
1397.6, 0.292051
1398.6, 0.293833
1399.6, 0.295619
1400.6, 0.297411
1401.6, 0.299214
1402.6, 0.301027
1403.6, 0.302849
1404.6, 0.304677
1405.6, 0.306506
1406.6, 0.308331
1407.61, 0.310146
1408.61, 0.311947
1409.61, 0.313731
1410.61, 0.315495
1411.61, 0.31724
1412.61, 0.318967
1413.61, 0.32068
1414.61, 0.322383
1415.61, 0.324081
1416.61, 0.325779
1417.61, 0.327481
1418.61, 0.329191
1419.61, 0.330908
1420.61, 0.332633
1421.61, 0.334364
1422.62, 0.336097
1423.62, 0.337827
1424.62, 0.33955
1425.62, 0.34126
1426.62, 0.342955
1427.62, 0.344631
1428.62, 0.346287
1429.62, 0.347924
1430.62, 0.349544
1431.62, 0.351151
1432.62, 0.352747
1433.62, 0.354339
1434.62, 0.355931
1435.62, 0.357525
1436.62, 0.359126
1437.63, 0.360732
1438.63, 0.362345
1439.63, 0.363962
1440.63, 0.36558
1441.63, 0.367195
1442.63, 0.368802
1443.63, 0.370397
1444.63, 0.371977
1445.63, 0.373538
1446.63, 0.375081
1447.63, 0.376605
1448.63, 0.378112
1449.63, 0.379605
1450.63, 0.381088
1451.63, 0.382565
1452.64, 0.38404
1453.64, 0.385516
1454.64, 0.386998
1455.64, 0.388485
1456.64, 0.389978
1457.64, 0.391476
1458.64, 0.392975
1459.64, 0.394474
1460.64, 0.395967
1461.64, 0.397451
1462.64, 0.398923
1463.64, 0.400379
1464.64, 0.401818
1465.64, 0.40324
1466.64, 0.404645
1467.65, 0.406035
1468.65, 0.407414
1469.65, 0.408785
1470.65, 0.410152
1471.65, 0.411518
1472.65, 0.412888
1473.65, 0.414262
1474.65, 0.415643
1475.65, 0.417029
1476.65, 0.41842
1477.65, 0.419814
1478.65, 0.421206
1479.65, 0.422594
1480.65, 0.423974
1481.65, 0.425343
1482.66, 0.426699
1483.66, 0.428039
1484.66, 0.429363
1485.66, 0.430672
1486.66, 0.431969
1487.66, 0.433255
1488.66, 0.434533
1489.66, 0.435808
1490.66, 0.437082
1491.66, 0.438359
1492.66, 0.439641
1493.66, 0.440929
1494.66, 0.442223
1495.66, 0.443523
1496.66, 0.444826
1497.67, 0.44613
1498.67, 0.447433
1499.67, 0.448729
1500.67, 0.450017
1501.67, 0.451294
1502.67, 0.452558
1503.67, 0.453808
1504.67, 0.455044
1505.67, 0.456266
1506.67, 0.457478
1507.67, 0.458682
1508.67, 0.45988
1509.67, 0.461075
1510.67, 0.462272
1511.67, 0.463472
1512.68, 0.464677
1513.68, 0.465888
1514.68, 0.467105
1515.68, 0.468327
1516.68, 0.469552
1517.68, 0.470777
1518.68, 0.472001
1519.68, 0.473219
1520.68, 0.47443
1521.68, 0.47563
1522.68, 0.476817
1523.68, 0.477992
1524.68, 0.479154
1525.68, 0.480303
1526.68, 0.481441
1527.69, 0.482571
1528.69, 0.483695
1529.69, 0.484817
1530.69, 0.485938
1531.69, 0.487061
1532.69, 0.488189
1533.69, 0.489322
1534.69, 0.49046
1535.69, 0.491602
1536.69, 0.492749
1537.69, 0.493896
1538.69, 0.495042
1539.69, 0.496185
1540.69, 0.497321
1541.69, 0.498448
1542.7, 0.499564
1543.7, 0.500667
1544.7, 0.501758
1545.7, 0.502837
1546.7, 0.503903
1547.7, 0.50496
1548.7, 0.50601
1549.7, 0.507054
1550.7, 0.508096
1551.7, 0.509138
1552.7, 0.510181
1553.7, 0.511228
1554.7, 0.51228
1555.7, 0.513336
1556.7, 0.514396
1557.71, 0.515459
1558.71, 0.516523
1559.71, 0.517585
1560.71, 0.518643
1561.71, 0.519694
1562.71, 0.520738
1563.71, 0.52177
1564.71, 0.522791
1565.71, 0.5238
1566.71, 0.524797
1567.71, 0.525782
1568.71, 0.526757
1569.71, 0.527724
1570.71, 0.528686
1571.71, 0.529644
1572.72, 0.530601
1573.72, 0.531559
1574.72, 0.532519
1575.72, 0.533483
1576.72, 0.534451
1577.72, 0.535423
1578.72, 0.536398
1579.72, 0.537374
1580.72, 0.538351
1581.72, 0.539324
1582.72, 0.540294
1583.72, 0.541256
1584.72, 0.54221
1585.72, 0.543154
1586.72, 0.544086
1587.73, 0.545007
1588.73, 0.545917
1589.73, 0.546817
1590.73, 0.547707
1591.73, 0.548591
1592.73, 0.549469
1593.73, 0.550344
1594.73, 0.551219
1595.73, 0.552095
1596.73, 0.552973
1597.73, 0.553854
1598.73, 0.55474
1599.73, 0.555629
1600.73, 0.556522
1601.73, 0.557416
1602.74, 0.558311
1603.74, 0.559205
1604.74, 0.560094
1605.74, 0.560978
1606.74, 0.561855
1607.74, 0.562724
1608.74, 0.563582
1609.74, 0.56443
1610.74, 0.565268
1611.74, 0.566096
1612.74, 0.566916
1613.74, 0.567729
1614.74, 0.568536
1615.74, 0.56934
1616.74, 0.570142
1617.75, 0.570945
1618.75, 0.571749
1619.75, 0.572557
1620.75, 0.573369
1621.75, 0.574185
1622.75, 0.575004
1623.75, 0.575827
1624.75, 0.576652
1625.75, 0.577477
1626.75, 0.578301
1627.75, 0.579121
1628.75, 0.579937
1629.75, 0.580747
1630.75, 0.581548
1631.75, 0.582341
1632.76, 0.583125
1633.76, 0.5839
1634.76, 0.584666
1635.76, 0.585424
1636.76, 0.586177
1637.76, 0.586924
1638.76, 0.587668
1639.76, 0.588411
1640.76, 0.589155
1641.76, 0.5899
1642.76, 0.590648
1643.76, 0.591401
1644.76, 0.592157
1645.76, 0.592917
1646.76, 0.593681
1647.77, 0.594448
1648.77, 0.595216
1649.77, 0.595984
1650.77, 0.59675
1651.77, 0.597512
1652.77, 0.59827
1653.77, 0.599022
1654.77, 0.599766
1655.77, 0.600502
1656.77, 0.60123
1657.77, 0.60195
1658.77, 0.602662
1659.77, 0.603368
1660.77, 0.604068
1661.77, 0.604765
1662.78, 0.605459
1663.78, 0.606152
1664.78, 0.606846
1665.78, 0.607542
1666.78, 0.608241
1667.78, 0.608943
1668.78, 0.60965
1669.78, 0.61036
1670.78, 0.611074
1671.78, 0.611791
1672.78, 0.612509
1673.78, 0.613227
1674.78, 0.613944
1675.78, 0.614658
1676.78, 0.615368
1677.79, 0.616072
1678.79, 0.61677
1679.79, 0.61746
1680.79, 0.618143
1681.79, 0.618818
1682.79, 0.619486
1683.79, 0.620148
1684.79, 0.620803
1685.79, 0.621455
1686.79, 0.622103
1687.79, 0.62275
1688.79, 0.623396
1689.79, 0.624044
1690.79, 0.624693
1691.79, 0.625346
1692.8, 0.626002
1693.8, 0.626662
1694.8, 0.627325
1695.8, 0.627991
1696.8, 0.628659
1697.8, 0.629328
1698.8, 0.629997
1699.8, 0.630664
1700.8, 0.631329
1701.8, 0.631989
1702.8, 0.632644
1703.8, 0.633292
1704.8, 0.633934
1705.8, 0.634569
1706.8, 0.635196
1707.81, 0.635816
1708.81, 0.63643
1709.81, 0.637038
1710.81, 0.637642
1711.81, 0.638242
1712.81, 0.63884
1713.81, 0.639438
1714.81, 0.640036
1715.81, 0.640635
1716.81, 0.641237
1717.81, 0.641842
1718.81, 0.642449
1719.81, 0.64306
1720.81, 0.643674
1721.81, 0.64429
1722.82, 0.644907
1723.82, 0.645525
1724.82, 0.646142
1725.82, 0.646756
1726.82, 0.647368
1727.82, 0.647975
1728.82, 0.648577
1729.82, 0.649173
1730.82, 0.649761
1731.82, 0.650344
1732.82, 0.650919
1733.82, 0.651487
1734.82, 0.65205
1735.82, 0.652607
1736.82, 0.65316
1737.83, 0.653709
1738.83, 0.654257
1739.83, 0.654804
1740.83, 0.655351
1741.83, 0.655899
1742.83, 0.656449
1743.83, 0.657002
1744.83, 0.657557
1745.83, 0.658115
1746.83, 0.658677
1747.83, 0.65924
1748.83, 0.659805
1749.83, 0.66037
1750.83, 0.660935
1751.83, 0.661499
1752.84, 0.66206
1753.84, 0.662618
1754.84, 0.663171
1755.84, 0.663719
1756.84, 0.664261
1757.84, 0.664796
1758.84, 0.665326
1759.84, 0.665848
1760.84, 0.666365
1761.84, 0.666877
1762.84, 0.667383
1763.84, 0.667886
1764.84, 0.668387
1765.84, 0.668886
1766.84, 0.669384
1767.85, 0.669882
1768.85, 0.670382
1769.85, 0.670883
1770.85, 0.671388
1771.85, 0.671895
1772.85, 0.672404
1773.85, 0.672917
1774.85, 0.673431
1775.85, 0.673948
1776.85, 0.674465
1777.85, 0.674982
1778.85, 0.675499
1779.85, 0.676013
1780.85, 0.676525
1781.85, 0.677033
1782.86, 0.677536
1783.86, 0.678034
1784.86, 0.678527
1785.86, 0.679014
1786.86, 0.679495
1787.86, 0.679971
1788.86, 0.680441
1789.86, 0.680907
1790.86, 0.68137
1791.86, 0.681829
1792.86, 0.682286
1793.86, 0.682742
1794.86, 0.683198
1795.86, 0.683655
1796.86, 0.684114
1797.87, 0.684574
1798.87, 0.685037
1799.87, 0.685503
1800.87, 0.685972
1801.87, 0.686443
1802.87, 0.686917
1803.87, 0.687392
1804.87, 0.687869
