635.09, 0.735303
636.091, 0.736615
637.091, 0.738159
638.092, 0.739346
639.093, 0.740731
640.093, 0.742252
641.094, 0.743479
642.095, 0.745043
643.095, 0.746567
644.096, 0.747865
645.097, 0.749509
646.097, 0.750923
647.098, 0.752186
648.099, 0.753738
649.099, 0.754929
650.1, 0.756074
651.101, 0.757461
652.101, 0.758448
653.102, 0.75952
654.103, 0.760813
655.103, 0.761721
656.104, 0.762831
657.105, 0.764135
658.105, 0.765067
659.106, 0.766265
660.107, 0.76761
661.107, 0.768563
662.108, 0.769794
663.109, 0.771117
664.109, 0.772009
665.11, 0.773168
666.111, 0.774394
667.111, 0.775156
668.112, 0.776178
669.113, 0.777292
670.113, 0.777931
671.114, 0.778828
672.115, 0.779886
673.115, 0.780473
674.116, 0.781295
675.117, 0.782373
676.117, 0.782986
677.118, 0.783767
678.119, 0.784902
679.119, 0.785584
680.12, 0.786313
681.121, 0.787478
682.121, 0.788233
683.122, 0.788864
684.123, 0.789986
685.123, 0.790796
686.124, 0.79129
687.125, 0.792277
688.125, 0.793129
689.126, 0.793494
690.127, 0.794275
691.127, 0.795166
692.128, 0.795475
693.129, 0.796016
694.129, 0.79693
695.13, 0.797301
696.131, 0.797624
697.131, 0.798507
698.132, 0.799053
699.133, 0.799238
700.133, 0.799996
701.134, 0.800766
702.135, 0.800947
703.135, 0.801478
704.136, 0.802403
705.137, 0.802738
706.137, 0.803005
707.138, 0.803898
708.139, 0.804493
709.139, 0.804583
710.14, 0.805214
711.141, 0.806034
712.141, 0.806159
713.142, 0.80639
714.143, 0.807226
715.143, 0.807603
716.144, 0.807525
717.145, 0.808072
718.145, 0.808747
719.146, 0.808678
720.147, 0.808756
721.147, 0.80949
722.148, 0.809765
723.149, 0.809526
724.149, 0.809933
725.15, 0.810593
726.151, 0.810481
727.151, 0.810381
728.152, 0.811053
729.153, 0.811436
730.153, 0.811122
731.154, 0.811325
732.155, 0.812067
733.155, 0.812104
734.156, 0.811794
735.157, 0.812292
736.157, 0.812901
737.158, 0.812636
738.159, 0.812467
739.159, 0.813142
740.16, 0.813485
741.161, 0.813013
742.161, 0.813033
743.162, 0.813744
744.163, 0.813769
745.163, 0.813188
746.164, 0.813385
747.165, 0.81402
748.165, 0.813745
749.166, 0.813132
750.167, 0.813466
751.167, 0.81397
752.168, 0.813448
753.169, 0.812851
754.169, 0.813284
755.17, 0.813648
756.171, 0.81294
757.171, 0.812379
758.172, 0.81288
759.173, 0.813128
760.173, 0.812285
761.174, 0.81175
762.175, 0.8123
763.175, 0.812469
764.176, 0.811523
765.177, 0.810981
766.177, 0.811561
767.178, 0.811694
768.179, 0.81066
769.179, 0.810058
770.18, 0.810642
771.181, 0.810785
772.181, 0.809671
773.182, 0.808939
774.183, 0.80949
775.183, 0.809689
776.184, 0.808513
777.185, 0.807571
778.185, 0.808033
779.186, 0.808337
780.187, 0.80714
781.187, 0.805915
782.188, 0.806199
783.189, 0.806649
784.189, 0.805515
785.19, 0.803957
786.191, 0.803938
787.191, 0.804541
788.192, 0.803598
789.193, 0.801712
790.193, 0.801225
791.194, 0.801922
792.195, 0.801333
793.195, 0.799211
794.196, 0.798074
795.197, 0.798692
796.197, 0.798603
797.198, 0.796463
798.199, 0.794536
799.199, 0.794752
800.2, 0.795205
801.201, 0.793392
802.201, 0.790669
803.202, 0.790025
804.203, 0.790831
805.203, 0.789749
806.204, 0.786483
807.205, 0.784481
808.205, 0.785086
809.206, 0.785018
810.207, 0.781795
811.207, 0.778118
812.208, 0.77754
813.209, 0.778325
814.209, 0.775985
815.21, 0.770793
816.211, 0.767725
817.211, 0.768307
818.212, 0.767553
819.213, 0.761732
820.213, 0.754821
821.214, 0.752585
822.215, 0.752863
823.215, 0.747825
824.216, 0.735522
825.217, 0.722169
826.217, 0.710136
827.218, 0.690781
828.219, 0.657104
829.219, 0.620479
830.22, 0.603808
831.221, 0.613424
832.221, 0.625743
833.222, 0.611575
834.223, 0.572379
835.223, 0.542308
836.224, 0.549239
837.225, 0.580038
838.225, 0.593072
839.226, 0.564794
840.227, 0.516241
841.227, 0.489483
842.228, 0.502561
843.229, 0.533504
844.229, 0.547074
845.23, 0.530168
846.231, 0.498485
847.231, 0.474608
848.232, 0.467004
849.233, 0.469893
850.233, 0.475538
851.234, 0.480397
852.235, 0.481462
853.235, 0.473849
854.236, 0.456025
855.237, 0.435121
856.237, 0.422734
857.238, 0.42409
858.239, 0.432836
859.239, 0.437481
860.24, 0.432025
861.241, 0.41956
862.241, 0.406916
863.242, 0.398073
864.243, 0.393031
865.243, 0.390604
866.244, 0.389825
867.245, 0.388746
868.245, 0.384272
869.246, 0.375017
870.247, 0.363937
871.247, 0.356478
872.248, 0.355295
873.249, 0.357278
874.249, 0.356488
875.25, 0.349917
876.251, 0.339876
877.252, 0.330879
878.252, 0.325057
879.253, 0.321139
880.254, 0.31727
881.254, 0.313557
882.255, 0.311264
883.256, 0.310187
884.256, 0.307935
885.257, 0.302267
886.258, 0.293647
887.258, 0.284933
888.259, 0.278527
889.26, 0.274298
890.26, 0.270462
891.261, 0.266075
892.262, 0.262061
893.262, 0.259692
894.263, 0.258559
895.264, 0.256578
896.264, 0.252058
897.265, 0.245414
898.266, 0.238589
899.266, 0.232942
900.267, 0.228031
901.268, 0.222572
902.268, 0.216305
903.269, 0.210524
904.27, 0.206699
905.27, 0.204801
906.271, 0.20325
907.272, 0.200505
908.272, 0.196517
909.273, 0.192466
910.274, 0.189206
911.274, 0.186191
912.275, 0.182083
913.276, 0.176275
914.276, 0.169651
915.277, 0.163736
916.278, 0.159213
917.278, 0.155398
918.279, 0.151177
919.28, 0.14633
920.28, 0.141803
921.281, 0.138666
922.282, 0.136923
923.282, 0.135442
924.283, 0.13305
925.284, 0.129634
926.284, 0.126098
927.285, 0.123292
928.286, 0.121053
929.286, 0.11836
930.287, 0.114396
931.288, 0.109408
932.288, 0.104479
933.289, 0.100483
934.29, 0.0972933
935.29, 0.0940284
936.291, 0.09005
937.292, 0.0856731
938.292, 0.0818895
939.293, 0.0794033
940.294, 0.0779542
941.294, 0.0765881
942.295, 0.0745808
943.296, 0.0720958
944.296, 0.0699473
945.297, 0.0687317
946.298, 0.0681925
947.298, 0.067428
948.299, 0.0657209
949.3, 0.0631806
950.3, 0.0605942
951.301, 0.0586528
952.302, 0.0573026
953.302, 0.055828
954.303, 0.0535642
955.304, 0.0505521
956.304, 0.0475256
957.305, 0.0452578
958.306, 0.0438896
959.306, 0.0428541
960.307, 0.0414489
961.308, 0.0395106
962.308, 0.0375746
963.309, 0.0363878
964.31, 0.0362331
965.31, 0.0366789
966.311, 0.0369681
967.312, 0.0366814
968.312, 0.036079
969.313, 0.0358292
970.314, 0.0363806
971.314, 0.0375431
972.315, 0.0386396
973.316, 0.0390817
974.316, 0.0388578
975.317, 0.0385157
976.318, 0.0386665
977.318, 0.0394529
978.319, 0.0404353
979.32, 0.040983
980.32, 0.0408216
981.321, 0.0402704
982.322, 0.0399749
983.322, 0.0403751
984.323, 0.0413584
985.324, 0.0423832
986.324, 0.0429552
987.325, 0.043052
988.326, 0.0431471
989.326, 0.0438233
990.327, 0.0453024
991.328, 0.0472783
992.328, 0.0491786
993.329, 0.0506337
994.33, 0.0517683
995.33, 0.0530861
996.331, 0.0550526
997.332, 0.0577145
998.332, 0.0606605
999.333, 0.0633425
1000.33, 0.0654985
1001.33, 0.0673394
1002.33, 0.0693638
1003.34, 0.0719521
1004.34, 0.0750645
1005.34, 0.0782703
1006.34, 0.0810805
1007.34, 0.0833182
1008.34, 0.0852431
1009.34, 0.0873431
1010.34, 0.0899588
1011.34, 0.0930298
1012.34, 0.0961502
1013.34, 0.0988831
1014.34, 0.101091
1015.34, 0.103038
1016.34, 0.105187
1017.34, 0.107863
1018.35, 0.111018
1019.35, 0.11428
1020.35, 0.117237
1021.35, 0.119737
1022.35, 0.122001
1023.35, 0.124453
1024.35, 0.127414
1025.35, 0.130871
1026.35, 0.134496
1027.35, 0.13788
1028.35, 0.140824
1029.35, 0.143469
1030.35, 0.146185
1031.35, 0.149302
1032.35, 0.15287
1033.36, 0.156626
1034.36, 0.160173
1035.36, 0.163251
1036.36, 0.165899
1037.36, 0.168417
1038.36, 0.171142
1039.36, 0.174208
1040.36, 0.177453
1041.36, 0.18052
1042.36, 0.183098
1043.36, 0.185113
1044.36, 0.186765
1045.36, 0.188376
1046.36, 0.190167
1047.36, 0.1921
1048.37, 0.193906
1049.37, 0.195255
1050.37, 0.195969
1051.37, 0.196122
1052.37, 0.19598
1053.37, 0.195817
1054.37, 0.195734
1055.37, 0.195592
1056.37, 0.195108
1057.37, 0.194036
1058.37, 0.192324
1059.37, 0.190137
1060.37, 0.187754
1061.37, 0.185384
1062.37, 0.183048
1063.38, 0.180572
1064.38, 0.177711
1065.38, 0.174312
1066.38, 0.170416
1067.38, 0.166234
1068.38, 0.162024
1069.38, 0.157941
1070.38, 0.153956
1071.38, 0.149891
1072.38, 0.145548
1073.38, 0.140843
1074.38, 0.135869
1075.38, 0.130845
1076.38, 0.125999
1077.38, 0.121439
1078.39, 0.117106
1079.39, 0.112831
1080.39, 0.108447
1081.39, 0.10391
1082.39, 0.099331
1083.39, 0.0949203
1084.39, 0.0908739
1085.39, 0.0872673
1086.39, 0.0840245
1087.39, 0.0809747
1088.39, 0.0779633
1089.39, 0.0749498
1090.39, 0.0720359
1091.39, 0.0694095
1092.39, 0.0672383
1093.4, 0.0655757
1094.4, 0.0643329
1095.4, 0.0633316
1096.4, 0.062406
1097.4, 0.0614951
1098.4, 0.0606733
1099.4, 0.060103
1100.4, 0.0599379
1101.4, 0.0602316
1102.4, 0.0609032
1103.4, 0.0617772
1104.4, 0.0626756
1105.4, 0.0635097
1106.4, 0.0643214
1107.4, 0.065253
1108.41, 0.0664624
1109.41, 0.0680308
1110.41, 0.0699136
1111.41, 0.0719602
1112.41, 0.0739901
1113.41, 0.0758849
1114.41, 0.0776463
1115.41, 0.0793897
1116.41, 0.0812784
1117.41, 0.0834333
1118.41, 0.0858668
1119.41, 0.088474
1120.41, 0.0910862
1121.41, 0.0935562
1122.41, 0.0958323
1123.42, 0.0979824
1124.42, 0.100156
1125.42, 0.102505
1126.42, 0.105106
1127.42, 0.107921
1128.42, 0.110814
1129.42, 0.113623
1130.42, 0.11624
1131.42, 0.118662
1132.42, 0.120991
1133.42, 0.123385
1134.42, 0.125974
1135.42, 0.128798
1136.42, 0.131787
1137.42, 0.134797
1138.43, 0.137678
1139.43, 0.14035
1140.43, 0.142837
1141.43, 0.145256
1142.43, 0.14776
1143.43, 0.150459
1144.43, 0.153375
1145.43, 0.156424
1146.43, 0.159461
1147.43, 0.16235
1148.43, 0.165022
1149.43, 0.167513
1150.43, 0.16994
1151.43, 0.172448
1152.43, 0.175141
1153.44, 0.178034
1154.44, 0.181045
1155.44, 0.184038
1156.44, 0.186879
1157.44, 0.189503
1158.44, 0.19194
1159.44, 0.194299
1160.44, 0.196719
1161.44, 0.199306
1162.44, 0.202083
1163.44, 0.204984
1164.44, 0.207883
1165.44, 0.210648
1166.44, 0.213205
1167.44, 0.215566
1168.45, 0.217822
1169.45, 0.220108
1170.45, 0.222534
1171.45, 0.225147
1172.45, 0.227904
1173.45, 0.230697
1174.45, 0.233396
1175.45, 0.23591
1176.45, 0.238224
1177.45, 0.240401
1178.45, 0.242561
1179.45, 0.244825
1180.45, 0.247265
1181.45, 0.249873
1182.45, 0.252569
1183.46, 0.255232
1184.46, 0.257754
1185.46, 0.260083
1186.46, 0.262245
1187.46, 0.264334
1188.46, 0.26647
1189.46, 0.268749
1190.46, 0.271208
1191.46, 0.273807
1192.46, 0.276447
1193.46, 0.279012
1194.46, 0.281417
1195.46, 0.283639
1196.46, 0.28573
1197.46, 0.28779
1198.47, 0.289932
1199.47, 0.292232
1200.47, 0.294702
1201.47, 0.297286
1202.47, 0.299882
1203.47, 0.302383
1204.47, 0.304718
1205.47, 0.306882
1206.47, 0.308935
1207.47, 0.310978
1208.47, 0.313113
1209.47, 0.315405
1210.47, 0.317857
1211.47, 0.320407
1212.47, 0.322958
1213.48, 0.325407
1214.48, 0.327694
1215.48, 0.329815
1216.48, 0.331829
1217.48, 0.333833
1218.48, 0.335922
1219.48, 0.338161
1220.48, 0.340551
1221.48, 0.343039
1222.48, 0.345531
1223.48, 0.347932
1224.48, 0.350178
1225.48, 0.35226
1226.48, 0.354227
1227.48, 0.356167
1228.49, 0.358173
1229.49, 0.360313
1230.49, 0.362602
1231.49, 0.365
1232.49, 0.367423
1233.49, 0.36978
1234.49, 0.371999
1235.49, 0.374056
1236.49, 0.375983
1237.49, 0.377854
1238.49, 0.379761
1239.49, 0.381777
1240.49, 0.383939
1241.49, 0.386225
1242.49, 0.388571
1243.5, 0.390891
1244.5, 0.393105
1245.5, 0.395169
1246.5, 0.397089
1247.5, 0.398917
1248.5, 0.400737
1249.5, 0.402629
1250.5, 0.404649
1251.5, 0.406807
1252.5, 0.409064
1253.5, 0.411346
1254.5, 0.413572
1255.5, 0.415677
1256.5, 0.417635
1257.51, 0.41947
1258.51, 0.421242
1259.51, 0.423032
1260.51, 0.424912
1261.51, 0.426922
1262.51, 0.429059
1263.51, 0.431275
1264.51, 0.433499
1265.51, 0.435653
1266.51, 0.437683
1267.51, 0.439573
1268.51, 0.441351
1269.51, 0.443079
1270.51, 0.444831
1271.51, 0.446673
1272.52, 0.448639
1273.52, 0.450721
1274.52, 0.452874
1275.52, 0.455028
1276.52, 0.45711
1277.52, 0.459069
1278.52, 0.460889
1279.52, 0.462596
1280.52, 0.464246
1281.52, 0.465908
1282.52, 0.467645
1283.52, 0.469492
1284.52, 0.471444
1285.52, 0.473463
1286.52, 0.475485
1287.53, 0.477439
1288.53, 0.479272
1289.53, 0.480962
1290.53, 0.482523
1291.53, 0.484
1292.53, 0.485458
1293.53, 0.486958
1294.53, 0.488539
1295.53, 0.490209
1296.53, 0.491939
1297.53, 0.493675
1298.53, 0.495351
1299.53, 0.496906
1300.53, 0.498305
1301.53, 0.499547
1302.54, 0.500661
1303.54, 0.501699
1304.54, 0.50272
1305.54, 0.50377
1306.54, 0.504871
1307.54, 0.506011
1308.54, 0.507149
1309.54, 0.508224
1310.54, 0.509173
1311.54, 0.509945
1312.54, 0.510517
1313.54, 0.510895
1314.54, 0.511112
1315.54, 0.511218
1316.54, 0.511261
1317.55, 0.511276
1318.55, 0.511268
1319.55, 0.511218
1320.55, 0.511075
1321.55, 0.51078
1322.55, 0.510271
1323.55, 0.509501
1324.55, 0.50845
1325.55, 0.507123
1326.55, 0.50555
1327.55, 0.503772
1328.55, 0.501828
1329.55, 0.499743
1330.55, 0.497519
1331.55, 0.495131
1332.56, 0.49253
1333.56, 0.489659
1334.56, 0.486461
1335.56, 0.482891
1336.56, 0.47893
1337.56, 0.474581
1338.56, 0.469872
1339.56, 0.464841
1340.56, 0.459528
1341.56, 0.453963
1342.56, 0.448156
1343.56, 0.442096
1344.56, 0.435756
1345.56, 0.429094
1346.56, 0.422075
1347.57, 0.414673
1348.57, 0.406884
1349.57, 0.398728
1350.57, 0.390248
1351.57, 0.381501
1352.57, 0.372551
1353.57, 0.363455
1354.57, 0.354258
1355.57, 0.344988
1356.57, 0.335656
1357.57, 0.326261
1358.57, 0.3168
1359.57, 0.307279
1360.57, 0.297715
1361.57, 0.288146
1362.58, 0.27863
1363.58, 0.269234
1364.58, 0.260034
1365.58, 0.251098
1366.58, 0.242484
1367.58, 0.234229
1368.58, 0.22635
1369.58, 0.218847
1370.58, 0.211711
1371.58, 0.204926
1372.58, 0.198487
1373.58, 0.192396
1374.58, 0.18667
1375.58, 0.181338
1376.58, 0.176436
1377.59, 0.171996
1378.59, 0.168045
1379.59, 0.164592
1380.59, 0.161629
1381.59, 0.159129
1382.59, 0.157053
1383.59, 0.155355
1384.59, 0.153992
1385.59, 0.152929
1386.59, 0.152143
1387.59, 0.15163
1388.59, 0.151394
1389.59, 0.151452
1390.59, 0.151817
1391.59, 0.152497
1392.6, 0.153489
1393.6, 0.154773
1394.6, 0.156316
1395.6, 0.158074
1396.6, 0.160001
1397.6, 0.162052
1398.6, 0.164194
1399.6, 0.166409
1400.6, 0.168693
1401.6, 0.171056
1402.6, 0.173518
1403.6, 0.1761
1404.6, 0.178817
1405.6, 0.181676
1406.6, 0.184669
1407.61, 0.187772
1408.61, 0.190953
1409.61, 0.194175
1410.61, 0.1974
1411.61, 0.200598
1412.61, 0.203755
1413.61, 0.206868
1414.61, 0.209949
1415.61, 0.213023
1416.61, 0.216116
1417.61, 0.219253
1418.61, 0.222452
1419.61, 0.225716
1420.61, 0.229037
1421.61, 0.232391
1422.62, 0.235749
1423.62, 0.239078
1424.62, 0.242347
1425.62, 0.245537
1426.62, 0.248641
1427.62, 0.251665
1428.62, 0.254629
1429.62, 0.25756
1430.62, 0.260488
1431.62, 0.263438
1432.62, 0.266427
1433.62, 0.269458
1434.62, 0.272521
1435.62, 0.275596
1436.62, 0.278653
1437.63, 0.281663
1438.63, 0.2846
1439.63, 0.287445
1440.63, 0.290195
1441.63, 0.292858
1442.63, 0.295454
1443.63, 0.298011
1444.63, 0.300559
1445.63, 0.303122
1446.63, 0.305719
1447.63, 0.308354
1448.63, 0.31102
1449.63, 0.313698
1450.63, 0.316362
1451.63, 0.318984
1452.64, 0.321536
1453.64, 0.324003
1454.64, 0.326377
1455.64, 0.328663
1456.64, 0.33088
1457.64, 0.333052
1458.64, 0.335208
1459.64, 0.337375
1460.64, 0.339572
1461.64, 0.341809
1462.64, 0.344084
1463.64, 0.346382
1464.64, 0.348681
1465.64, 0.350953
1466.64, 0.353174
1467.65, 0.355321
1468.65, 0.357383
1469.65, 0.35936
1470.65, 0.361263
1471.65, 0.363113
1472.65, 0.364935
1473.65, 0.366757
1474.65, 0.368602
1475.65, 0.370486
1476.65, 0.372413
1477.65, 0.374378
1478.65, 0.376363
1479.65, 0.378346
1480.65, 0.380302
1481.65, 0.382205
1482.66, 0.384038
1483.66, 0.385792
1484.66, 0.387469
1485.66, 0.389082
1486.66, 0.390651
1487.66, 0.392202
1488.66, 0.393759
1489.66, 0.395344
1490.66, 0.396972
1491.66, 0.398646
1492.66, 0.400359
1493.66, 0.402096
1494.66, 0.403835
1495.66, 0.405552
1496.66, 0.407223
1497.67, 0.408831
1498.67, 0.410366
1499.67, 0.411831
1500.67, 0.413235
1501.67, 0.414596
1502.67, 0.415939
1503.67, 0.417288
1504.67, 0.418663
1505.67, 0.420081
1506.67, 0.421545
1507.67, 0.423054
1508.67, 0.424594
1509.67, 0.426146
1510.67, 0.427686
1511.67, 0.429192
1512.68, 0.430646
1513.68, 0.432034
1514.68, 0.433355
1515.68, 0.434615
1516.68, 0.435828
1517.68, 0.437014
1518.68, 0.438197
1519.68, 0.439398
1520.68, 0.440635
1521.68, 0.441918
1522.68, 0.443249
1523.68, 0.44462
1524.68, 0.446016
1525.68, 0.447418
1526.68, 0.448802
1527.69, 0.450148
1528.69, 0.451441
1529.69, 0.452671
1530.69, 0.453838
1531.69, 0.45495
1532.69, 0.456023
1533.69, 0.457077
1534.69, 0.458132
1535.69, 0.45921
1536.69, 0.460326
1537.69, 0.461488
1538.69, 0.462697
1539.69, 0.463944
1540.69, 0.465216
1541.69, 0.466492
1542.7, 0.467753
1543.7, 0.468978
1544.7, 0.470152
1545.7, 0.471267
1546.7, 0.472322
1547.7, 0.473325
1548.7, 0.474288
1549.7, 0.475231
1550.7, 0.476174
1551.7, 0.477136
1552.7, 0.478133
1553.7, 0.479175
1554.7, 0.480262
1555.7, 0.48139
1556.7, 0.482547
1557.71, 0.483714
1558.71, 0.484872
1559.71, 0.486003
1560.71, 0.48709
1561.71, 0.488122
1562.71, 0.489097
1563.71, 0.490017
1564.71, 0.490894
1565.71, 0.491744
1566.71, 0.492585
1567.71, 0.493436
1568.71, 0.494314
1569.71, 0.495231
1570.71, 0.496193
1571.71, 0.497198
1572.72, 0.498239
1573.72, 0.499301
1574.72, 0.500368
1575.72, 0.50142
1576.72, 0.502441
1577.72, 0.503416
1578.72, 0.504338
1579.72, 0.505206
1580.72, 0.506023
1581.72, 0.506803
1582.72, 0.507559
1583.72, 0.508311
1584.72, 0.509076
1585.72, 0.509869
1586.72, 0.510701
1587.73, 0.511577
1588.73, 0.512495
1589.73, 0.513447
1590.73, 0.51442
1591.73, 0.515398
1592.73, 0.516363
1593.73, 0.517298
1594.73, 0.518192
1595.73, 0.519035
1596.73, 0.519826
1597.73, 0.520569
1598.73, 0.521274
1599.73, 0.521955
1600.73, 0.522629
1601.73, 0.523313
1602.74, 0.524021
1603.74, 0.524765
1604.74, 0.525552
1605.74, 0.52638
1606.74, 0.527245
1607.74, 0.528136
1608.74, 0.529037
1609.74, 0.529933
1610.74, 0.530808
1611.74, 0.531648
1612.74, 0.532443
1613.74, 0.53319
1614.74, 0.533888
1615.74, 0.534545
1616.74, 0.535172
1617.75, 0.535784
1618.75, 0.536397
1619.75, 0.537026
1620.75, 0.537684
1621.75, 0.53838
1622.75, 0.539118
1623.75, 0.539896
1624.75, 0.540706
1625.75, 0.541539
1626.75, 0.542378
1627.75, 0.54321
1628.75, 0.544019
1629.75, 0.544793
1630.75, 0.545524
1631.75, 0.546208
1632.76, 0.546847
1633.76, 0.547449
1634.76, 0.548024
1635.76, 0.548586
1636.76, 0.54915
1637.76, 0.549731
1638.76, 0.550339
1639.76, 0.550985
1640.76, 0.551671
1641.76, 0.552397
1642.76, 0.553155
1643.76, 0.553936
1644.76, 0.554727
1645.76, 0.555513
1646.76, 0.55628
1647.77, 0.557016
1648.77, 0.557713
1649.77, 0.558365
1650.77, 0.558975
1651.77, 0.559547
1652.77, 0.56009
1653.77, 0.560616
1654.77, 0.56114
1655.77, 0.561674
1656.77, 0.562233
1657.77, 0.562824
1658.77, 0.563454
1659.77, 0.564122
1660.77, 0.564826
1661.77, 0.565557
1662.78, 0.566305
1663.78, 0.567056
1664.78, 0.567797
1665.78, 0.568516
1666.78, 0.569201
1667.78, 0.569847
1668.78, 0.570451
1669.78, 0.571015
1670.78, 0.571544
1671.78, 0.57205
1672.78, 0.572543
1673.78, 0.573037
1674.78, 0.573544
1675.78, 0.574076
1676.78, 0.57464
1677.79, 0.575242
1678.79, 0.575881
1679.79, 0.576554
1680.79, 0.577252
1681.79, 0.577966
1682.79, 0.578682
1683.79, 0.579389
1684.79, 0.580075
1685.79, 0.580729
1686.79, 0.581345
1687.79, 0.581922
1688.79, 0.582459
1689.79, 0.582963
1690.79, 0.583442
1691.79, 0.583907
1692.8, 0.58437
1693.8, 0.584844
1694.8, 0.585339
1695.8, 0.585863
1696.8, 0.586422
1697.8, 0.587017
1698.8, 0.587646
1699.8, 0.588302
1700.8, 0.588977
1701.8, 0.58966
1702.8, 0.590338
1703.8, 0.591001
1704.8, 0.591637
1705.8, 0.59224
1706.8, 0.592805
1707.81, 0.593332
1708.81, 0.593822
1709.81, 0.594284
1710.81, 0.594726
1711.81, 0.595158
1712.81, 0.595593
1713.81, 0.596041
1714.81, 0.596512
1715.81, 0.597012
1716.81, 0.597547
1717.81, 0.598116
1718.81, 0.598716
1719.81, 0.599341
1720.81, 0.599982
1721.81, 0.600628
1722.82, 0.601269
1723.82, 0.601894
1724.82, 0.602493
1725.82, 0.603059
1726.82, 0.603589
1727.82, 0.604082
1728.82, 0.604541
1729.82, 0.604971
1730.82, 0.605382
1731.82, 0.605782
1732.82, 0.606183
1733.82, 0.606595
1734.82, 0.607028
1735.82, 0.607488
1736.82, 0.60798
1737.83, 0.608506
1738.83, 0.609062
1739.83, 0.609643
1740.83, 0.610243
1741.83, 0.610852
1742.83, 0.611459
1743.83, 0.612053
1744.83, 0.612627
1745.83, 0.613171
1746.83, 0.613682
1747.83, 0.614158
1748.83, 0.614599
1749.83, 0.615009
1750.83, 0.615396
1751.83, 0.615768
1752.84, 0.616134
1753.84, 0.616505
1754.84, 0.616891
1755.84, 0.617299
1756.84, 0.617735
1757.84, 0.618202
1758.84, 0.618701
1759.84, 0.619228
1760.84, 0.619778
1761.84, 0.620344
1762.84, 0.620917
1763.84, 0.621486
1764.84, 0.622043
1765.84, 0.622578
1766.84, 0.623085
1767.85, 0.62356
1768.85, 0.624001
1769.85, 0.62441
1770.85, 0.624789
1771.85, 0.625145
1772.85, 0.625487
1773.85, 0.625824
1774.85, 0.626164
1775.85, 0.626517
1776.85, 0.626891
1777.85, 0.627291
1778.85, 0.62772
1779.85, 0.62818
1780.85, 0.628669
1781.85, 0.629181
1782.86, 0.629711
1783.86, 0.630249
1784.86, 0.630788
1785.86, 0.631318
1786.86, 0.631831
1787.86, 0.63232
1788.86, 0.63278
1789.86, 0.633208
1790.86, 0.633604
1791.86, 0.63397
1792.86, 0.634311
1793.86, 0.634635
1794.86, 0.634948
1795.86, 0.63526
1796.86, 0.635579
1797.87, 0.635914
1798.87, 0.636271
1799.87, 0.636654
1800.87, 0.637066
1801.87, 0.637507
1802.87, 0.637975
1803.87, 0.638464
1804.87, 0.638969
1805.87, 0.639482
1806.87, 0.639993
1807.87, 0.640496
